game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y
4062,4,15,RandomK,46,114,22,1,"PostGuard","PostGuard(CW,13,2)",,,,,
4062,4,15,RandomK,46,116,23,1,"Pass","Pass",,,,,
9882,2,11,RandomK,46,6,0,1,"Draw","Draw(CW,S4)",,,,,
9882,2,11,RandomK,46,12,1,1,"Draw","Draw(CW,L1)",,,,,
9882,2,11,RandomK,46,13,2,1,"Draw","Draw(CCW,L1)",,,,,
9882,2,11,RandomK,46,20,3,1,"Draw","Draw(CW,L5)",,,,,
9882,2,11,RandomK,46,26,4,1,"PreGuard","PreGuard(CW,G3)",,,,,
9882,2,11,RandomK,46,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,
9882,2,11,RandomK,46,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,
9882,2,11,RandomK,46,41,7,1,"Freeze","Freeze(CCW,2)",,,,,
9882,2,11,RandomK,46,47,8,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,
9882,2,11,RandomK,46,51,9,1,"Freeze","Freeze(CCW,4)",,,,,
9882,2,11,RandomK,46,53,10,1,"Hit","Hit(CCW,6,TOUCH)",,,,,
9882,2,11,RandomK,46,56,11,1,"Hit","Hit(CW,6,MIDDLE)",,,,,
9882,2,11,RandomK,46,63,12,1,"Hit","Hit(CCW,8,TOUCH)",,,,,
9882,2,11,RandomK,46,64,13,1,"Hit","Hit(CW,8,WEAK)",,,,,
9882,2,11,RandomK,46,71,14,1,"Freeze","Freeze(CCW,8)",,,,,
9882,2,11,RandomK,46,79,15,1,"PostGuard","PostGuard(CCW,3,0)",,,,,
9882,2,11,RandomK,46,88,16,1,"PostGuard","PostGuard(CW,5,2)",,,,,
9882,2,11,RandomK,46,90,17,1,"PostGuard","PostGuard(CW,7,0)",,,,,
9882,2,11,RandomK,46,92,18,1,"PostGuard","PostGuard(CW,7,1)",,,,,
9882,2,11,RandomK,46,102,19,1,"PostGuard","PostGuard(CW,11,0)",,,,,
9882,2,11,RandomK,46,104,20,1,"PostGuard","PostGuard(CW,11,1)",,,,,
9882,2,11,RandomK,46,106,21,1,"PostGuard","PostGuard(CW,11,2)",,,,,
2998,6,14,RandomK,46,1,0,1,"Draw","Draw(CCW,TEE)",,,,,
2998,6,14,RandomK,46,4,1,1,"Draw","Draw(CW,S2)",,,,,
2998,6,14,RandomK,46,9,2,1,"Draw","Draw(CCW,S6)",,,,,
2998,6,14,RandomK,46,21,3,1,"Draw","Draw(CCW,L5)",,,,,
2998,6,14,RandomK,46,24,4,1,"Draw","Draw(CW,L7)",,,,,
2998,6,14,RandomK,46,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,
2998,6,14,RandomK,46,39,6,1,"Hit","Hit(CCW,1,STRONG)",,,,,
2998,6,14,RandomK,46,41,7,1,"Freeze","Freeze(CCW,1)",,,,,
2998,6,14,RandomK,46,44,8,1,"Hit","Hit(CW,3,WEAK)",,,,,
2998,6,14,RandomK,46,54,9,1,"Hit","Hit(CW,5,WEAK)",,,,,
2998,6,14,RandomK,46,55,10,1,"Hit","Hit(CCW,5,WEAK)",,,,,
2998,6,14,RandomK,46,69,11,1,"Hit","Hit(CCW,7,STRONG)",,,,,
2998,6,14,RandomK,46,76,12,1,"Hit","Hit(CW,9,MIDDLE)",,,,,
2998,6,14,RandomK,46,77,13,1,"Hit","Hit(CCW,9,MIDDLE)",,,,,
2998,6,14,RandomK,46,87,14,1,"Hit","Hit(CCW,11,MIDDLE)",,,,,
2998,6,14,RandomK,46,92,15,1,"Hit","Hit(CW,13,TOUCH)",,,,,
2998,6,14,RandomK,46,100,16,1,"Freeze","Freeze(CW,13)",,,,,
2998,6,14,RandomK,46,101,17,1,"Freeze","Freeze(CCW,13)",,,,,
2998,6,14,RandomK,46,102,18,1,"PostGuard","PostGuard(CW,0,0)",,,,,
2998,6,14,RandomK,46,106,19,1,"PostGuard","PostGuard(CW,0,2)",,,,,
2998,6,14,RandomK,46,108,20,1,"PostGuard","PostGuard(CW,2,0)",,,,,
2998,6,14,RandomK,46,116,21,1,"PostGuard","PostGuard(CW,4,1)",,,,,
2998,6,14,RandomK,46,117,22,1,"PostGuard","PostGuard(CCW,4,1)",,,,,
2998,6,14,RandomK,46,119,23,1,"PostGuard","PostGuard(CCW,4,2)",,,,,
2998,6,14,RandomK,46,130,24,1,"PostGuard","PostGuard(CW,8,2)",,,,,
2998,6,14,RandomK,46,132,25,1,"PostGuard","PostGuard(CW,10,0)",,,,,
2998,6,14,RandomK,46,138,26,1,"PostGuard","PostGuard(CW,12,0)",,,,,
2998,6,14,RandomK,46,139,27,1,"PostGuard","PostGuard(CCW,12,0)",,,,,
2998,6,14,RandomK,46,141,28,1,"PostGuard","PostGuard(CCW,12,1)",,,,,
1555,2,3,RandomK,46,0,0,1,"Draw","Draw(CW,TEE)",,,,,
1555,2,3,RandomK,46,2,1,1,"Draw","Draw(CW,S0)",,,,,
1555,2,3,RandomK,46,12,2,1,"Draw","Draw(CW,L1)",,,,,
1555,2,3,RandomK,46,18,3,1,"Draw","Draw(CW,L4)",,,,,
1555,2,3,RandomK,46,19,4,1,"Draw","Draw(CCW,L4)",,,,,
1555,2,3,RandomK,46,22,5,1,"Draw","Draw(CW,L6)",,,,,
1555,2,3,RandomK,46,32,6,1,"Hit","Hit(CW,0,TOUCH)",,,,,
1555,2,3,RandomK,46,37,7,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,
1555,2,3,RandomK,46,41,8,1,"Freeze","Freeze(CCW,0)",,,,,
1555,2,3,RandomK,46,43,9,1,"PostGuard","PostGuard(CCW,1,0)",,,,,
1555,2,3,RandomK,46,51,10,1,"PostGuard","PostGuard(CCW,3,1)",,,,,
4372,4,14,RandomK,46,12,0,1,"Draw","Draw(CW,L1)",,,,,
4372,4,14,RandomK,46,14,1,1,"Draw","Draw(CW,L2)",,,,,
4372,4,14,RandomK,46,16,2,1,"Draw","Draw(CW,L3)",,,,,
4372,4,14,RandomK,46,22,3,1,"Draw","Draw(CW,L6)",,,,,
4372,4,14,RandomK,46,25,4,1,"Draw","Draw(CCW,L7)",,,,,
4372,4,14,RandomK,46,28,5,1,"PreGuard","PreGuard(CW,G4)",,,,,
4372,4,14,RandomK,46,31,6,1,"PreGuard","PreGuard(CCW,G5)",,,,,
4372,4,14,RandomK,46,37,7,1,"Hit","Hit(CCW,13,MIDDLE)",,,,,
4372,4,14,RandomK,46,47,8,1,"PostGuard","PostGuard(CCW,12,2)",,,,,
4372,4,14,RandomK,46,48,9,1,"Pass","Pass",,,,,
3732,7,7,RandomK,46,0,0,1,"Draw","Draw(CW,TEE)",,,,,
3732,7,7,RandomK,46,3,1,1,"Draw","Draw(CCW,S0)",,,,,
3732,7,7,RandomK,46,5,2,1,"Draw","Draw(CCW,S2)",,,,,
3732,7,7,RandomK,46,7,3,1,"Draw","Draw(CCW,S4)",,,,,
3732,7,7,RandomK,46,14,4,1,"Draw","Draw(CW,L2)",,,,,
3732,7,7,RandomK,46,22,5,1,"Draw","Draw(CW,L6)",,,,,
3732,7,7,RandomK,46,27,6,1,"PreGuard","PreGuard(CCW,G3)",,,,,
3732,7,7,RandomK,46,33,7,1,"Hit","Hit(CCW,4,TOUCH)",,,,,
3732,7,7,RandomK,46,34,8,1,"Hit","Hit(CW,4,WEAK)",,,,,
3732,7,7,RandomK,46,41,9,1,"Freeze","Freeze(CCW,4)",,,,,
3858,5,5,RandomK,46,7,0,1,"Draw","Draw(CCW,S4)",,,,,
3858,5,5,RandomK,46,10,1,1,"Draw","Draw(CW,L0)",,,,,
3858,5,5,RandomK,46,15,2,1,"Draw","Draw(CCW,L2)",,,,,
3858,5,5,RandomK,46,22,3,1,"Draw","Draw(CW,L6)",,,,,
3858,5,5,RandomK,46,27,4,1,"PreGuard","PreGuard(CCW,G3)",,,,,
3858,5,5,RandomK,46,28,5,1,"PreGuard","PreGuard(CW,G4)",,,,,
3858,5,5,RandomK,46,37,6,1,"Hit","Hit(CCW,0,MIDDLE)",,,,,
3858,5,5,RandomK,46,38,7,1,"Hit","Hit(CW,0,STRONG)",,,,,
3858,5,5,RandomK,46,40,8,1,"Freeze","Freeze(CW,0)",,,,,
3858,5,5,RandomK,46,54,9,1,"Hit","Hit(CW,4,WEAK)",,,,,
3858,5,5,RandomK,46,61,10,1,"Freeze","Freeze(CCW,4)",,,,,
3858,5,5,RandomK,46,64,11,1,"PostGuard","PostGuard(CW,1,1)",,,,,
3858,5,5,RandomK,46,67,12,1,"PostGuard","PostGuard(CCW,1,2)",,,,,
3858,5,5,RandomK,46,70,13,1,"PostGuard","PostGuard(CW,3,1)",,,,,
3858,5,5,RandomK,46,74,14,1,"Pass","Pass",,,,,
1938,0,14,RandomK,46,3,0,1,"Draw","Draw(CCW,S0)",,,,,
1938,0,14,RandomK,46,6,1,1,"Draw","Draw(CW,S4)",,,,,
1938,0,14,RandomK,46,8,2,1,"Draw","Draw(CW,S6)",,,,,
1938,0,14,RandomK,46,11,3,1,"Draw","Draw(CCW,L0)",,,,,
1938,0,14,RandomK,46,12,4,1,"Draw","Draw(CW,L1)",,,,,
1938,0,14,RandomK,46,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,
1938,0,14,RandomK,46,43,6,1,"Hit","Hit(CCW,11,TOUCH)",,,,,
1938,0,14,RandomK,46,47,7,1,"Hit","Hit(CCW,11,MIDDLE)",,,,,
1938,0,14,RandomK,46,52,8,1,"Hit","Hit(CW,13,TOUCH)",,,,,
1938,0,14,RandomK,46,55,9,1,"Hit","Hit(CCW,13,WEAK)",,,,,
1938,0,14,RandomK,46,57,10,1,"Hit","Hit(CCW,13,MIDDLE)",,,,,
1938,0,14,RandomK,46,58,11,1,"Hit","Hit(CW,13,STRONG)",,,,,
1938,0,14,RandomK,46,73,12,1,"PostGuard","PostGuard(CCW,4,2)",,,,,
1938,0,14,RandomK,46,74,13,1,"PostGuard","PostGuard(CW,8,0)",,,,,
1938,0,14,RandomK,46,75,14,1,"PostGuard","PostGuard(CCW,8,0)",,,,,
1938,0,14,RandomK,46,81,15,1,"PostGuard","PostGuard(CCW,10,0)",,,,,
1938,0,14,RandomK,46,83,16,1,"PostGuard","PostGuard(CCW,10,1)",,,,,
1938,0,14,RandomK,46,88,17,1,"PostGuard","PostGuard(CW,12,1)",,,,,
1938,0,14,RandomK,46,89,18,1,"PostGuard","PostGuard(CCW,12,1)",,,,,
9112,3,9,RandomK,46,3,0,1,"Draw","Draw(CCW,S0)",,,,,
9112,3,9,RandomK,46,6,1,1,"Draw","Draw(CW,S4)",,,,,
9112,3,9,RandomK,46,11,2,1,"Draw","Draw(CCW,L0)",,,,,
9112,3,9,RandomK,46,13,3,1,"Draw","Draw(CCW,L1)",,,,,
9112,3,9,RandomK,46,19,4,1,"Draw","Draw(CCW,L4)",,,,,
9112,3,9,RandomK,46,22,5,1,"Draw","Draw(CW,L6)",,,,,
9112,3,9,RandomK,46,31,6,1,"PreGuard","PreGuard(CCW,G5)",,,,,
9112,3,9,RandomK,46,33,7,1,"Hit","Hit(CCW,2,TOUCH)",,,,,
9112,3,9,RandomK,46,34,8,1,"Hit","Hit(CW,2,WEAK)",,,,,
9112,3,9,RandomK,46,35,9,1,"Hit","Hit(CCW,2,WEAK)",,,,,
9112,3,9,RandomK,46,47,10,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,
9112,3,9,RandomK,46,48,11,1,"Hit","Hit(CW,4,STRONG)",,,,,
9112,3,9,RandomK,46,49,12,1,"Hit","Hit(CCW,4,STRONG)",,,,,
9112,3,9,RandomK,46,69,13,1,"PostGuard","PostGuard(CCW,9,0)",,,,,
9112,3,9,RandomK,46,72,14,1,"PostGuard","PostGuard(CW,9,2)",,,,,
4157,3,12,RandomK,46,8,0,1,"Draw","Draw(CW,S6)",,,,,
4157,3,12,RandomK,46,16,1,1,"Draw","Draw(CW,L3)",,,,,
4157,3,12,RandomK,46,18,2,1,"Draw","Draw(CW,L4)",,,,,
4157,3,12,RandomK,46,19,3,1,"Draw","Draw(CCW,L4)",,,,,
4157,3,12,RandomK,46,20,4,1,"Draw","Draw(CW,L5)",,,,,
4157,3,12,RandomK,46,24,5,1,"Draw","Draw(CW,L7)",,,,,
4157,3,12,RandomK,46,26,6,1,"PreGuard","PreGuard(CW,G3)",,,,,
4157,3,12,RandomK,46,29,7,1,"PreGuard","PreGuard(CCW,G4)",,,,,
4157,3,12,RandomK,46,39,8,1,"Hit","Hit(CCW,3,STRONG)",,,,,
4157,3,12,RandomK,46,40,9,1,"Freeze","Freeze(CW,3)",,,,,
4157,3,12,RandomK,46,47,10,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,
4157,3,12,RandomK,46,49,11,1,"Hit","Hit(CCW,5,STRONG)",,,,,
4157,3,12,RandomK,46,54,12,1,"Hit","Hit(CW,7,WEAK)",,,,,
4157,3,12,RandomK,46,59,13,1,"Hit","Hit(CCW,7,STRONG)",,,,,
4157,3,12,RandomK,46,64,14,1,"Hit","Hit(CW,9,WEAK)",,,,,
4157,3,12,RandomK,46,81,15,1,"Freeze","Freeze(CCW,11)",,,,,
4157,3,12,RandomK,46,87,16,1,"PostGuard","PostGuard(CCW,2,2)",,,,,
4157,3,12,RandomK,46,93,17,1,"PostGuard","PostGuard(CCW,6,2)",,,,,
4157,3,12,RandomK,46,94,18,1,"PostGuard","PostGuard(CW,8,0)",,,,,
4157,3,12,RandomK,46,95,19,1,"PostGuard","PostGuard(CCW,8,0)",,,,,
4157,3,12,RandomK,46,96,20,1,"PostGuard","PostGuard(CW,8,1)",,,,,
4157,3,12,RandomK,46,101,21,1,"PostGuard","PostGuard(CCW,10,0)",,,,,
7373,1,11,RandomK,46,15,0,1,"Draw","Draw(CCW,L2)",,,,,
7373,1,11,RandomK,46,16,1,1,"Draw","Draw(CW,L3)",,,,,
7373,1,11,RandomK,46,20,2,1,"Draw","Draw(CW,L5)",,,,,
7373,1,11,RandomK,46,21,3,1,"Draw","Draw(CCW,L5)",,,,,
7373,1,11,RandomK,46,23,4,1,"Draw","Draw(CCW,L6)",,,,,
7373,1,11,RandomK,46,26,5,1,"PreGuard","PreGuard(CW,G3)",,,,,
7373,1,11,RandomK,46,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,
7373,1,11,RandomK,46,31,7,1,"PreGuard","PreGuard(CCW,G5)",,,,,
7373,1,11,RandomK,46,32,8,1,"Hit","Hit(CW,2,TOUCH)",,,,,
7373,1,11,RandomK,46,49,9,1,"Hit","Hit(CCW,4,STRONG)",,,,,
7373,1,11,RandomK,46,52,10,1,"Hit","Hit(CW,6,TOUCH)",,,,,
7373,1,11,RandomK,46,53,11,1,"Hit","Hit(CCW,6,TOUCH)",,,,,
7373,1,11,RandomK,46,56,12,1,"Hit","Hit(CW,6,MIDDLE)",,,,,
7373,1,11,RandomK,46,59,13,1,"Hit","Hit(CCW,6,STRONG)",,,,,
7373,1,11,RandomK,46,63,14,1,"Hit","Hit(CCW,8,TOUCH)",,,,,
7373,1,11,RandomK,46,65,15,1,"Hit","Hit(CCW,8,WEAK)",,,,,
7373,1,11,RandomK,46,68,16,1,"Hit","Hit(CW,8,STRONG)",,,,,
7373,1,11,RandomK,46,76,17,1,"PostGuard","PostGuard(CW,3,2)",,,,,
7373,1,11,RandomK,46,80,18,1,"PostGuard","PostGuard(CW,5,1)",,,,,
7373,1,11,RandomK,46,93,19,1,"PostGuard","PostGuard(CCW,9,1)",,,,,
7373,1,11,RandomK,46,97,20,1,"PostGuard","PostGuard(CCW,11,0)",,,,,
7173,4,15,RandomK,46,6,0,1,"Draw","Draw(CW,S4)",,,,,
7173,4,15,RandomK,46,8,1,1,"Draw","Draw(CW,S6)",,,,,
7173,4,15,RandomK,46,10,2,1,"Draw","Draw(CW,L0)",,,,,
7173,4,15,RandomK,46,15,3,1,"Draw","Draw(CCW,L2)",,,,,
7173,4,15,RandomK,46,22,4,1,"Draw","Draw(CW,L6)",,,,,
7173,4,15,RandomK,46,24,5,1,"Draw","Draw(CW,L7)",,,,,
7173,4,15,RandomK,46,27,6,1,"PreGuard","PreGuard(CCW,G3)",,,,,
7173,4,15,RandomK,46,31,7,1,"PreGuard","PreGuard(CCW,G5)",,,,,
7173,4,15,RandomK,46,39,8,1,"Hit","Hit(CCW,0,STRONG)",,,,,
7173,4,15,RandomK,46,43,9,1,"Hit","Hit(CCW,2,TOUCH)",,,,,
7173,4,15,RandomK,46,60,10,1,"Freeze","Freeze(CW,4)",,,,,
7173,4,15,RandomK,46,66,11,1,"Hit","Hit(CW,6,MIDDLE)",,,,,
7173,4,15,RandomK,46,67,12,1,"Hit","Hit(CCW,6,MIDDLE)",,,,,
7173,4,15,RandomK,46,72,13,1,"Hit","Hit(CW,8,TOUCH)",,,,,
7173,4,15,RandomK,46,77,14,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,
7173,4,15,RandomK,46,79,15,1,"Hit","Hit(CCW,8,STRONG)",,,,,
7173,4,15,RandomK,46,82,16,1,"Hit","Hit(CW,10,TOUCH)",,,,,
7173,4,15,RandomK,46,84,17,1,"Hit","Hit(CW,10,WEAK)",,,,,
7173,4,15,RandomK,46,88,18,1,"Hit","Hit(CW,10,STRONG)",,,,,
7173,4,15,RandomK,46,90,19,1,"Freeze","Freeze(CW,10)",,,,,
7173,4,15,RandomK,46,104,20,1,"PostGuard","PostGuard(CW,1,1)",,,,,
7173,4,15,RandomK,46,105,21,1,"PostGuard","PostGuard(CCW,1,1)",,,,,
7173,4,15,RandomK,46,106,22,1,"PostGuard","PostGuard(CW,1,2)",,,,,
7173,4,15,RandomK,46,107,23,1,"PostGuard","PostGuard(CCW,1,2)",,,,,
7173,4,15,RandomK,46,109,24,1,"PostGuard","PostGuard(CCW,3,0)",,,,,
7173,4,15,RandomK,46,115,25,1,"PostGuard","PostGuard(CCW,5,0)",,,,,
7173,4,15,RandomK,46,130,26,1,"PostGuard","PostGuard(CW,9,2)",,,,,
7173,4,15,RandomK,46,141,27,1,"PostGuard","PostGuard(CCW,13,1)",,,,,
7173,4,15,RandomK,46,142,28,1,"PostGuard","PostGuard(CW,13,2)",,,,,
7173,4,15,RandomK,46,144,29,1,"PostGuard","PostGuard(CW,15,0)",,,,,
7173,4,15,RandomK,46,146,30,1,"PostGuard","PostGuard(CW,15,1)",,,,,
196,4,4,RandomK,46,1,0,1,"Draw","Draw(CCW,TEE)",,,,,
196,4,4,RandomK,46,4,1,1,"Draw","Draw(CW,S2)",,,,,
196,4,4,RandomK,46,7,2,1,"Draw","Draw(CCW,S4)",,,,,
196,4,4,RandomK,46,16,3,1,"Draw","Draw(CW,L3)",,,,,
196,4,4,RandomK,46,17,4,1,"Draw","Draw(CCW,L3)",,,,,
196,4,4,RandomK,46,21,5,1,"Draw","Draw(CCW,L5)",,,,,
196,4,4,RandomK,46,22,6,1,"Draw","Draw(CW,L6)",,,,,
196,4,4,RandomK,46,27,7,1,"PreGuard","PreGuard(CCW,G3)",,,,,
196,4,4,RandomK,46,29,8,1,"PreGuard","PreGuard(CCW,G4)",,,,,
196,4,4,RandomK,46,45,9,1,"PostGuard","PostGuard(CCW,2,1)",,,,,
2630,2,14,RandomK,46,5,0,1,"Draw","Draw(CCW,S2)",,,,,
2630,2,14,RandomK,46,8,1,1,"Draw","Draw(CW,S6)",,,,,
2630,2,14,RandomK,46,15,2,1,"Draw","Draw(CCW,L2)",,,,,
2630,2,14,RandomK,46,18,3,1,"Draw","Draw(CW,L4)",,,,,
2630,2,14,RandomK,46,19,4,1,"Draw","Draw(CCW,L4)",,,,,
2630,2,14,RandomK,46,23,5,1,"Draw","Draw(CCW,L6)",,,,,
2630,2,14,RandomK,46,25,6,1,"Draw","Draw(CCW,L7)",,,,,
2630,2,14,RandomK,46,28,7,1,"PreGuard","PreGuard(CW,G4)",,,,,
2630,2,14,RandomK,46,30,8,1,"PreGuard","PreGuard(CW,G5)",,,,,
2630,2,14,RandomK,46,37,9,1,"Hit","Hit(CCW,11,MIDDLE)",,,,,
2630,2,14,RandomK,46,41,10,1,"Freeze","Freeze(CCW,11)",,,,,
2630,2,14,RandomK,46,51,11,1,"Freeze","Freeze(CCW,13)",,,,,
5731,2,10,RandomK,46,0,0,1,"Draw","Draw(CW,TEE)",,,,,
5731,2,10,RandomK,46,6,1,1,"Draw","Draw(CW,S4)",,,,,
5731,2,10,RandomK,46,11,2,1,"Draw","Draw(CCW,L0)",,,,,
5731,2,10,RandomK,46,13,3,1,"Draw","Draw(CCW,L1)",,,,,
5731,2,10,RandomK,46,15,4,1,"Draw","Draw(CCW,L2)",,,,,
5731,2,10,RandomK,46,17,5,1,"Draw","Draw(CCW,L3)",,,,,
5731,2,10,RandomK,46,20,6,1,"Draw","Draw(CW,L5)",,,,,
5731,2,10,RandomK,46,24,7,1,"Draw","Draw(CW,L7)",,,,,
5731,2,10,RandomK,46,37,8,1,"Hit","Hit(CCW,9,MIDDLE)",,,,,
9518,4,5,RandomK,46,1,0,1,"Draw","Draw(CCW,TEE)",,,,,
9518,4,5,RandomK,46,13,1,1,"Draw","Draw(CCW,L1)",,,,,
9518,4,5,RandomK,46,24,2,1,"Draw","Draw(CW,L7)",,,,,
9518,4,5,RandomK,46,25,3,1,"Draw","Draw(CCW,L7)",,,,,
9518,4,5,RandomK,46,27,4,1,"PreGuard","PreGuard(CCW,G3)",,,,,
9518,4,5,RandomK,46,28,5,1,"PreGuard","PreGuard(CW,G4)",,,,,
9518,4,5,RandomK,46,33,6,1,"Hit","Hit(CCW,0,TOUCH)",,,,,
9518,4,5,RandomK,46,34,7,1,"Hit","Hit(CW,0,WEAK)",,,,,
9518,4,5,RandomK,46,36,8,1,"Hit","Hit(CW,0,MIDDLE)",,,,,
9518,4,5,RandomK,46,39,9,1,"Hit","Hit(CCW,0,STRONG)",,,,,
9518,4,5,RandomK,46,41,10,1,"Freeze","Freeze(CCW,0)",,,,,
9518,4,5,RandomK,46,42,11,1,"Hit","Hit(CW,2,TOUCH)",,,,,
9518,4,5,RandomK,46,48,12,1,"Hit","Hit(CW,2,STRONG)",,,,,
9518,4,5,RandomK,46,50,13,1,"Freeze","Freeze(CW,2)",,,,,
9518,4,5,RandomK,46,54,14,1,"PostGuard","PostGuard(CW,1,1)",,,,,
8211,7,12,RandomK,46,1,0,1,"Draw","Draw(CCW,TEE)",,,,,
8211,7,12,RandomK,46,6,1,1,"Draw","Draw(CW,S4)",,,,,
8211,7,12,RandomK,46,10,2,1,"Draw","Draw(CW,L0)",,,,,
8211,7,12,RandomK,46,24,3,1,"Draw","Draw(CW,L7)",,,,,
8211,7,12,RandomK,46,28,4,1,"PreGuard","PreGuard(CW,G4)",,,,,
8211,7,12,RandomK,46,35,5,1,"Hit","Hit(CCW,1,WEAK)",,,,,
8211,7,12,RandomK,46,40,6,1,"Freeze","Freeze(CW,1)",,,,,
8211,7,12,RandomK,46,47,7,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,
8211,7,12,RandomK,46,48,8,1,"Hit","Hit(CW,5,STRONG)",,,,,
8211,7,12,RandomK,46,50,9,1,"Freeze","Freeze(CW,5)",,,,,
8211,7,12,RandomK,46,51,10,1,"Freeze","Freeze(CCW,5)",,,,,
8211,7,12,RandomK,46,53,11,1,"Hit","Hit(CCW,9,TOUCH)",,,,,
8211,7,12,RandomK,46,60,12,1,"Freeze","Freeze(CW,9)",,,,,
8211,7,12,RandomK,46,65,13,1,"Hit","Hit(CCW,11,WEAK)",,,,,
8211,7,12,RandomK,46,68,14,1,"Hit","Hit(CW,11,STRONG)",,,,,
8211,7,12,RandomK,46,70,15,1,"Freeze","Freeze(CW,11)",,,,,
