game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y
5523,3,9,Proposed,45,54,12,1,"Hit","Hit(CW,4,WEAK)",,,,,
5523,3,9,Proposed,45,55,13,1,"Hit","Hit(CCW,4,WEAK)",,,,,
5523,3,9,Proposed,45,56,14,1,"Hit","Hit(CW,4,MIDDLE)",,,,,
5523,3,9,Proposed,45,58,14,0,"Hit","Hit(CW,4,STRONG)",,,,,
5523,3,9,Proposed,45,57,15,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,
5523,3,9,Proposed,45,59,15,0,"Hit","Hit(CCW,4,STRONG)",,,,,
5523,3,9,Proposed,45,64,16,1,"Hit","Hit(CW,6,WEAK)",,,,,
5523,3,9,Proposed,45,65,17,1,"Hit","Hit(CCW,6,WEAK)",,,,,
5523,3,9,Proposed,45,66,18,1,"Hit","Hit(CW,6,MIDDLE)",,,,,
5523,3,9,Proposed,45,68,18,0,"Hit","Hit(CW,6,STRONG)",,,,,
5523,3,9,Proposed,45,67,19,1,"Hit","Hit(CCW,6,MIDDLE)",,,,,
5523,3,9,Proposed,45,69,19,0,"Hit","Hit(CCW,6,STRONG)",,,,,
5523,3,9,Proposed,45,102,20,1,"Pass","Pass",,,,,
7015,5,14,Proposed,45,0,0,0,"Draw","Draw(CW,TEE)",,,,,
7015,5,14,Proposed,45,2,0,0,"Draw","Draw(CW,S0)",,,,,
7015,5,14,Proposed,45,3,0,0,"Draw","Draw(CCW,S0)",,,,,
7015,5,14,Proposed,45,4,0,0,"Draw","Draw(CW,S2)",,,,,
7015,5,14,Proposed,45,5,0,0,"Draw","Draw(CCW,S2)",,,,,
7015,5,14,Proposed,45,6,0,0,"Draw","Draw(CW,S4)",,,,,
7015,5,14,Proposed,45,7,0,0,"Draw","Draw(CCW,S4)",,,,,
7015,5,14,Proposed,45,8,0,0,"Draw","Draw(CW,S6)",,,,,
7015,5,14,Proposed,45,10,0,0,"Draw","Draw(CW,L0)",,,,,
7015,5,14,Proposed,45,32,0,0,"Hit","Hit(CW,1,TOUCH)",,,,,
7015,5,14,Proposed,45,33,0,0,"Hit","Hit(CCW,1,TOUCH)",,,,,
7015,5,14,Proposed,45,40,0,0,"Freeze","Freeze(CW,1)",,,,,
7015,5,14,Proposed,45,42,0,0,"Hit","Hit(CW,3,TOUCH)",,,,,
7015,5,14,Proposed,45,52,0,0,"Hit","Hit(CW,5,TOUCH)",,,,,
7015,5,14,Proposed,45,53,0,0,"Hit","Hit(CCW,5,TOUCH)",,,,,
7015,5,14,Proposed,45,60,0,0,"Freeze","Freeze(CW,5)",,,,,
7015,5,14,Proposed,45,61,0,0,"Freeze","Freeze(CCW,5)",,,,,
7015,5,14,Proposed,45,62,0,0,"Hit","Hit(CW,7,TOUCH)",,,,,
7015,5,14,Proposed,45,70,0,0,"Freeze","Freeze(CW,7)",,,,,
7015,5,14,Proposed,45,72,0,0,"Hit","Hit(CW,9,TOUCH)",,,,,
7015,5,14,Proposed,45,73,0,0,"Hit","Hit(CCW,9,TOUCH)",,,,,
7015,5,14,Proposed,45,82,0,0,"Hit","Hit(CW,11,TOUCH)",,,,,
7015,5,14,Proposed,45,83,0,0,"Hit","Hit(CCW,11,TOUCH)",,,,,
7015,5,14,Proposed,45,92,0,0,"Hit","Hit(CW,13,TOUCH)",,,,,
7015,5,14,Proposed,45,93,0,0,"Hit","Hit(CCW,13,TOUCH)",,,,,
7015,5,14,Proposed,45,101,0,1,"Freeze","Freeze(CCW,13)",,,,,
7015,5,14,Proposed,45,102,0,0,"PostGuard","PostGuard(CW,0,0)",,,,,
7015,5,14,Proposed,45,103,0,0,"PostGuard","PostGuard(CCW,0,0)",,,,,
7015,5,14,Proposed,45,108,0,0,"PostGuard","PostGuard(CW,2,0)",,,,,
7015,5,14,Proposed,45,1,1,0,"Draw","Draw(CCW,TEE)",,,,,
7015,5,14,Proposed,45,9,1,0,"Draw","Draw(CCW,S6)",,,,,
7015,5,14,Proposed,45,25,1,0,"Draw","Draw(CCW,L7)",,,,,
7015,5,14,Proposed,45,41,1,0,"Freeze","Freeze(CCW,1)",,,,,
7015,5,14,Proposed,45,43,1,0,"Hit","Hit(CCW,3,TOUCH)",,,,,
7015,5,14,Proposed,45,50,1,0,"Freeze","Freeze(CW,3)",,,,,
7015,5,14,Proposed,45,51,1,0,"Freeze","Freeze(CCW,3)",,,,,
7015,5,14,Proposed,45,63,1,0,"Hit","Hit(CCW,7,TOUCH)",,,,,
7015,5,14,Proposed,45,71,1,0,"Freeze","Freeze(CCW,7)",,,,,
7015,5,14,Proposed,45,80,1,0,"Freeze","Freeze(CW,9)",,,,,
7015,5,14,Proposed,45,81,1,0,"Freeze","Freeze(CCW,9)",,,,,
7015,5,14,Proposed,45,100,1,1,"Freeze","Freeze(CW,13)",,,,,
7015,5,14,Proposed,45,11,2,1,"Draw","Draw(CCW,L0)",,,,,
7015,5,14,Proposed,45,12,3,1,"Draw","Draw(CW,L1)",,,,,
7015,5,14,Proposed,45,13,4,0,"Draw","Draw(CCW,L1)",,,,,
7015,5,14,Proposed,45,14,4,0,"Draw","Draw(CW,L2)",,,,,
7015,5,14,Proposed,45,15,4,0,"Draw","Draw(CCW,L2)",,,,,
7015,5,14,Proposed,45,16,4,0,"Draw","Draw(CW,L3)",,,,,
7015,5,14,Proposed,45,17,4,0,"Draw","Draw(CCW,L3)",,,,,
7015,5,14,Proposed,45,20,4,0,"Draw","Draw(CW,L5)",,,,,
7015,5,14,Proposed,45,21,4,0,"Draw","Draw(CCW,L5)",,,,,
7015,5,14,Proposed,45,22,4,0,"Draw","Draw(CW,L6)",,,,,
7015,5,14,Proposed,45,23,4,0,"Draw","Draw(CCW,L6)",,,,,
7015,5,14,Proposed,45,24,4,0,"Draw","Draw(CW,L7)",,,,,
7015,5,14,Proposed,45,90,4,0,"Freeze","Freeze(CW,11)",,,,,
7015,5,14,Proposed,45,91,4,0,"Freeze","Freeze(CCW,11)",,,,,
7015,5,14,Proposed,45,104,4,0,"PostGuard","PostGuard(CW,0,1)",,,,,
7015,5,14,Proposed,45,105,4,0,"PostGuard","PostGuard(CCW,0,1)",,,,,
7015,5,14,Proposed,45,109,4,0,"PostGuard","PostGuard(CCW,2,0)",,,,,
7015,5,14,Proposed,45,114,4,0,"PostGuard","PostGuard(CW,4,0)",,,,,
7015,5,14,Proposed,45,115,4,0,"PostGuard","PostGuard(CCW,4,0)",,,,,
7015,5,14,Proposed,45,120,4,1,"PostGuard","PostGuard(CW,6,0)",,,,,
7015,5,14,Proposed,45,121,4,0,"PostGuard","PostGuard(CCW,6,0)",,,,,
7015,5,14,Proposed,45,18,5,0,"Draw","Draw(CW,L4)",,,,,
7015,5,14,Proposed,45,19,5,0,"Draw","Draw(CCW,L4)",,,,,
7015,5,14,Proposed,45,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,
7015,5,14,Proposed,45,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,
7015,5,14,Proposed,45,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,
7015,5,14,Proposed,45,29,5,0,"PreGuard","PreGuard(CCW,G4)",,,,,
7015,5,14,Proposed,45,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,
7015,5,14,Proposed,45,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,
7015,5,14,Proposed,45,106,5,0,"PostGuard","PostGuard(CW,0,2)",,,,,
7015,5,14,Proposed,45,107,5,0,"PostGuard","PostGuard(CCW,0,2)",,,,,
7015,5,14,Proposed,45,112,5,0,"PostGuard","PostGuard(CW,2,2)",,,,,
7015,5,14,Proposed,45,113,5,0,"PostGuard","PostGuard(CCW,2,2)",,,,,
7015,5,14,Proposed,45,116,5,0,"PostGuard","PostGuard(CW,4,1)",,,,,
7015,5,14,Proposed,45,117,5,0,"PostGuard","PostGuard(CCW,4,1)",,,,,
7015,5,14,Proposed,45,118,5,0,"PostGuard","PostGuard(CW,4,2)",,,,,
7015,5,14,Proposed,45,119,5,0,"PostGuard","PostGuard(CCW,4,2)",,,,,
7015,5,14,Proposed,45,122,5,0,"PostGuard","PostGuard(CW,6,1)",,,,,
7015,5,14,Proposed,45,123,5,1,"PostGuard","PostGuard(CCW,6,1)",,,,,
7015,5,14,Proposed,45,124,5,0,"PostGuard","PostGuard(CW,6,2)",,,,,
7015,5,14,Proposed,45,125,5,0,"PostGuard","PostGuard(CCW,6,2)",,,,,
7015,5,14,Proposed,45,126,5,0,"PostGuard","PostGuard(CW,8,0)",,,,,
7015,5,14,Proposed,45,127,5,0,"PostGuard","PostGuard(CCW,8,0)",,,,,
7015,5,14,Proposed,45,128,5,0,"PostGuard","PostGuard(CW,8,1)",,,,,
7015,5,14,Proposed,45,129,5,0,"PostGuard","PostGuard(CCW,8,1)",,,,,
7015,5,14,Proposed,45,130,5,0,"PostGuard","PostGuard(CW,8,2)",,,,,
7015,5,14,Proposed,45,131,5,0,"PostGuard","PostGuard(CCW,8,2)",,,,,
7015,5,14,Proposed,45,132,5,0,"PostGuard","PostGuard(CW,10,0)",,,,,
7015,5,14,Proposed,45,133,5,0,"PostGuard","PostGuard(CCW,10,0)",,,,,
7015,5,14,Proposed,45,134,5,0,"PostGuard","PostGuard(CW,10,1)",,,,,
7015,5,14,Proposed,45,135,5,0,"PostGuard","PostGuard(CCW,10,1)",,,,,
7015,5,14,Proposed,45,136,5,0,"PostGuard","PostGuard(CW,10,2)",,,,,
7015,5,14,Proposed,45,137,5,0,"PostGuard","PostGuard(CCW,10,2)",,,,,
7015,5,14,Proposed,45,138,5,0,"PostGuard","PostGuard(CW,12,0)",,,,,
7015,5,14,Proposed,45,139,5,0,"PostGuard","PostGuard(CCW,12,0)",,,,,
7015,5,14,Proposed,45,140,5,0,"PostGuard","PostGuard(CW,12,1)",,,,,
7015,5,14,Proposed,45,141,5,0,"PostGuard","PostGuard(CCW,12,1)",,,,,
7015,5,14,Proposed,45,142,5,0,"PostGuard","PostGuard(CW,12,2)",,,,,
7015,5,14,Proposed,45,143,5,0,"PostGuard","PostGuard(CCW,12,2)",,,,,
7015,5,14,Proposed,45,34,6,1,"Hit","Hit(CW,1,WEAK)",,,,,
7015,5,14,Proposed,45,75,6,0,"Hit","Hit(CCW,9,WEAK)",,,,,
7015,5,14,Proposed,45,94,6,0,"Hit","Hit(CW,13,WEAK)",,,,,
7015,5,14,Proposed,45,35,7,1,"Hit","Hit(CCW,1,WEAK)",,,,,
7015,5,14,Proposed,45,36,8,1,"Hit","Hit(CW,1,MIDDLE)",,,,,
7015,5,14,Proposed,45,38,8,0,"Hit","Hit(CW,1,STRONG)",,,,,
7015,5,14,Proposed,45,37,9,1,"Hit","Hit(CCW,1,MIDDLE)",,,,,
7015,5,14,Proposed,45,39,9,0,"Hit","Hit(CCW,1,STRONG)",,,,,
7015,5,14,Proposed,45,44,10,1,"Hit","Hit(CW,3,WEAK)",,,,,
7015,5,14,Proposed,45,64,10,0,"Hit","Hit(CW,7,WEAK)",,,,,
7015,5,14,Proposed,45,45,11,1,"Hit","Hit(CCW,3,WEAK)",,,,,
7015,5,14,Proposed,45,84,11,0,"Hit","Hit(CW,11,WEAK)",,,,,
7015,5,14,Proposed,45,46,12,1,"Hit","Hit(CW,3,MIDDLE)",,,,,
7015,5,14,Proposed,45,48,12,0,"Hit","Hit(CW,3,STRONG)",,,,,
7015,5,14,Proposed,45,47,13,1,"Hit","Hit(CCW,3,MIDDLE)",,,,,
7015,5,14,Proposed,45,49,13,0,"Hit","Hit(CCW,3,STRONG)",,,,,
7015,5,14,Proposed,45,54,14,1,"Hit","Hit(CW,5,WEAK)",,,,,
7015,5,14,Proposed,45,55,15,1,"Hit","Hit(CCW,5,WEAK)",,,,,
7015,5,14,Proposed,45,56,16,1,"Hit","Hit(CW,5,MIDDLE)",,,,,
7015,5,14,Proposed,45,58,16,0,"Hit","Hit(CW,5,STRONG)",,,,,
7015,5,14,Proposed,45,57,17,1,"Hit","Hit(CCW,5,MIDDLE)",,,,,
7015,5,14,Proposed,45,59,17,0,"Hit","Hit(CCW,5,STRONG)",,,,,
7015,5,14,Proposed,45,65,18,0,"Hit","Hit(CCW,7,WEAK)",,,,,
7015,5,14,Proposed,45,74,18,0,"Hit","Hit(CW,9,WEAK)",,,,,
7015,5,14,Proposed,45,76,18,0,"Hit","Hit(CW,9,MIDDLE)",,,,,
7015,5,14,Proposed,45,78,18,1,"Hit","Hit(CW,9,STRONG)",,,,,
7015,5,14,Proposed,45,66,19,1,"Hit","Hit(CW,7,MIDDLE)",,,,,
7015,5,14,Proposed,45,68,19,0,"Hit","Hit(CW,7,STRONG)",,,,,
7015,5,14,Proposed,45,67,20,1,"Hit","Hit(CCW,7,MIDDLE)",,,,,
7015,5,14,Proposed,45,69,20,0,"Hit","Hit(CCW,7,STRONG)",,,,,
7015,5,14,Proposed,45,77,21,1,"Hit","Hit(CCW,9,MIDDLE)",,,,,
7015,5,14,Proposed,45,79,21,0,"Hit","Hit(CCW,9,STRONG)",,,,,
7015,5,14,Proposed,45,85,22,1,"Hit","Hit(CCW,11,WEAK)",,,,,
7015,5,14,Proposed,45,86,23,1,"Hit","Hit(CW,11,MIDDLE)",,,,,
7015,5,14,Proposed,45,87,23,0,"Hit","Hit(CCW,11,MIDDLE)",,,,,
7015,5,14,Proposed,45,88,23,0,"Hit","Hit(CW,11,STRONG)",,,,,
7015,5,14,Proposed,45,89,23,0,"Hit","Hit(CCW,11,STRONG)",,,,,
7015,5,14,Proposed,45,95,24,1,"Hit","Hit(CCW,13,WEAK)",,,,,
7015,5,14,Proposed,45,96,25,1,"Hit","Hit(CW,13,MIDDLE)",,,,,
7015,5,14,Proposed,45,98,25,0,"Hit","Hit(CW,13,STRONG)",,,,,
7015,5,14,Proposed,45,97,26,1,"Hit","Hit(CCW,13,MIDDLE)",,,,,
7015,5,14,Proposed,45,99,26,0,"Hit","Hit(CCW,13,STRONG)",,,,,
7015,5,14,Proposed,45,110,27,1,"PostGuard","PostGuard(CW,2,1)",,,,,
7015,5,14,Proposed,45,111,27,0,"PostGuard","PostGuard(CCW,2,1)",,,,,
7015,5,14,Proposed,45,144,28,1,"Pass","Pass",,,,,
743,7,3,Proposed,45,0,0,0,"Draw","Draw(CW,TEE)",,,,,
743,7,3,Proposed,45,2,0,0,"Draw","Draw(CW,S0)",,,,,
743,7,3,Proposed,45,6,0,0,"Draw","Draw(CW,S4)",,,,,
743,7,3,Proposed,45,32,0,0,"Hit","Hit(CW,0,TOUCH)",,,,,
743,7,3,Proposed,45,33,0,0,"Hit","Hit(CCW,0,TOUCH)",,,,,
743,7,3,Proposed,45,40,0,1,"Freeze","Freeze(CW,0)",,,,,
743,7,3,Proposed,45,41,0,0,"Freeze","Freeze(CCW,0)",,,,,
743,7,3,Proposed,45,42,0,0,"PostGuard","PostGuard(CW,1,0)",,,,,
743,7,3,Proposed,45,43,0,0,"PostGuard","PostGuard(CCW,1,0)",,,,,
743,7,3,Proposed,45,44,0,0,"PostGuard","PostGuard(CW,1,1)",,,,,
743,7,3,Proposed,45,45,0,0,"PostGuard","PostGuard(CCW,1,1)",,,,,
743,7,3,Proposed,45,48,0,0,"PostGuard","PostGuard(CW,3,0)",,,,,
743,7,3,Proposed,45,49,0,0,"PostGuard","PostGuard(CCW,3,0)",,,,,
743,7,3,Proposed,45,1,1,0,"Draw","Draw(CCW,TEE)",,,,,
743,7,3,Proposed,45,3,1,0,"Draw","Draw(CCW,S0)",,,,,
743,7,3,Proposed,45,7,1,1,"Draw","Draw(CCW,S4)",,,,,
743,7,3,Proposed,45,4,2,1,"Draw","Draw(CW,S2)",,,,,
743,7,3,Proposed,45,5,2,0,"Draw","Draw(CCW,S2)",,,,,
743,7,3,Proposed,45,14,2,0,"Draw","Draw(CW,L2)",,,,,
743,7,3,Proposed,45,15,2,0,"Draw","Draw(CCW,L2)",,,,,
743,7,3,Proposed,45,16,2,0,"Draw","Draw(CW,L3)",,,,,
743,7,3,Proposed,45,17,2,0,"Draw","Draw(CCW,L3)",,,,,
743,7,3,Proposed,45,8,3,0,"Draw","Draw(CW,S6)",,,,,
743,7,3,Proposed,45,9,3,1,"Draw","Draw(CCW,S6)",,,,,
743,7,3,Proposed,45,20,3,0,"Draw","Draw(CW,L5)",,,,,
743,7,3,Proposed,45,21,3,0,"Draw","Draw(CCW,L5)",,,,,
743,7,3,Proposed,45,22,3,0,"Draw","Draw(CW,L6)",,,,,
743,7,3,Proposed,45,23,3,0,"Draw","Draw(CCW,L6)",,,,,
743,7,3,Proposed,45,10,4,1,"Draw","Draw(CW,L0)",,,,,
743,7,3,Proposed,45,11,5,0,"Draw","Draw(CCW,L0)",,,,,
743,7,3,Proposed,45,12,5,0,"Draw","Draw(CW,L1)",,,,,
743,7,3,Proposed,45,13,5,1,"Draw","Draw(CCW,L1)",,,,,
743,7,3,Proposed,45,18,6,0,"Draw","Draw(CW,L4)",,,,,
743,7,3,Proposed,45,19,6,0,"Draw","Draw(CCW,L4)",,,,,
743,7,3,Proposed,45,26,6,0,"PreGuard","PreGuard(CW,G3)",,,,,
743,7,3,Proposed,45,27,6,0,"PreGuard","PreGuard(CCW,G3)",,,,,
743,7,3,Proposed,45,28,6,0,"PreGuard","PreGuard(CW,G4)",,,,,
743,7,3,Proposed,45,29,6,0,"PreGuard","PreGuard(CCW,G4)",,,,,
743,7,3,Proposed,45,30,6,0,"PreGuard","PreGuard(CW,G5)",,,,,
743,7,3,Proposed,45,31,6,0,"PreGuard","PreGuard(CCW,G5)",,,,,
743,7,3,Proposed,45,46,6,0,"PostGuard","PostGuard(CW,1,2)",,,,,
743,7,3,Proposed,45,47,6,0,"PostGuard","PostGuard(CCW,1,2)",,,,,
743,7,3,Proposed,45,50,6,1,"PostGuard","PostGuard(CW,3,1)",,,,,
743,7,3,Proposed,45,51,6,0,"PostGuard","PostGuard(CCW,3,1)",,,,,
743,7,3,Proposed,45,52,6,0,"PostGuard","PostGuard(CW,3,2)",,,,,
743,7,3,Proposed,45,53,6,0,"PostGuard","PostGuard(CCW,3,2)",,,,,
743,7,3,Proposed,45,24,7,1,"Draw","Draw(CW,L7)",,,,,
743,7,3,Proposed,45,25,7,0,"Draw","Draw(CCW,L7)",,,,,
743,7,3,Proposed,45,34,8,1,"Hit","Hit(CW,0,WEAK)",,,,,
743,7,3,Proposed,45,35,8,0,"Hit","Hit(CCW,0,WEAK)",,,,,
743,7,3,Proposed,45,36,9,1,"Hit","Hit(CW,0,MIDDLE)",,,,,
743,7,3,Proposed,45,37,9,0,"Hit","Hit(CCW,0,MIDDLE)",,,,,
743,7,3,Proposed,45,38,9,0,"Hit","Hit(CW,0,STRONG)",,,,,
743,7,3,Proposed,45,39,9,0,"Hit","Hit(CCW,0,STRONG)",,,,,
743,7,3,Proposed,45,54,10,1,"Pass","Pass",,,,,
1014,4,15,Proposed,45,0,0,1,"Draw","Draw(CW,TEE)",,,,,
1014,4,15,Proposed,45,1,0,0,"Draw","Draw(CCW,TEE)",,,,,
1014,4,15,Proposed,45,2,0,0,"Draw","Draw(CW,S0)",,,,,
1014,4,15,Proposed,45,3,0,0,"Draw","Draw(CCW,S0)",,,,,
1014,4,15,Proposed,45,4,0,0,"Draw","Draw(CW,S2)",,,,,
1014,4,15,Proposed,45,5,0,0,"Draw","Draw(CCW,S2)",,,,,
1014,4,15,Proposed,45,6,0,0,"Draw","Draw(CW,S4)",,,,,
1014,4,15,Proposed,45,7,0,0,"Draw","Draw(CCW,S4)",,,,,
1014,4,15,Proposed,45,8,0,0,"Draw","Draw(CW,S6)",,,,,
1014,4,15,Proposed,45,9,0,0,"Draw","Draw(CCW,S6)",,,,,
1014,4,15,Proposed,45,10,0,0,"Draw","Draw(CW,L0)",,,,,
1014,4,15,Proposed,45,11,0,0,"Draw","Draw(CCW,L0)",,,,,
1014,4,15,Proposed,45,12,0,0,"Draw","Draw(CW,L1)",,,,,
1014,4,15,Proposed,45,13,0,0,"Draw","Draw(CCW,L1)",,,,,
1014,4,15,Proposed,45,14,0,0,"Draw","Draw(CW,L2)",,,,,
1014,4,15,Proposed,45,15,0,0,"Draw","Draw(CCW,L2)",,,,,
1014,4,15,Proposed,45,16,0,0,"Draw","Draw(CW,L3)",,,,,
1014,4,15,Proposed,45,17,0,0,"Draw","Draw(CCW,L3)",,,,,
1014,4,15,Proposed,45,18,0,0,"Draw","Draw(CW,L4)",,,,,
1014,4,15,Proposed,45,19,0,0,"Draw","Draw(CCW,L4)",,,,,
1014,4,15,Proposed,45,20,0,0,"Draw","Draw(CW,L5)",,,,,
1014,4,15,Proposed,45,21,0,0,"Draw","Draw(CCW,L5)",,,,,
1014,4,15,Proposed,45,22,0,0,"Draw","Draw(CW,L6)",,,,,
1014,4,15,Proposed,45,23,0,0,"Draw","Draw(CCW,L6)",,,,,
1014,4,15,Proposed,45,24,0,0,"Draw","Draw(CW,L7)",,,,,
1014,4,15,Proposed,45,25,0,0,"Draw","Draw(CCW,L7)",,,,,
1014,4,15,Proposed,45,26,0,0,"PreGuard","PreGuard(CW,G3)",,,,,
1014,4,15,Proposed,45,27,0,0,"PreGuard","PreGuard(CCW,G3)",,,,,
1014,4,15,Proposed,45,28,0,0,"PreGuard","PreGuard(CW,G4)",,,,,
1014,4,15,Proposed,45,29,0,0,"PreGuard","PreGuard(CCW,G4)",,,,,
1014,4,15,Proposed,45,30,0,0,"PreGuard","PreGuard(CW,G5)",,,,,
1014,4,15,Proposed,45,31,0,0,"PreGuard","PreGuard(CCW,G5)",,,,,
1014,4,15,Proposed,45,32,0,0,"Hit","Hit(CW,10,TOUCH)",,,,,
1014,4,15,Proposed,45,33,0,0,"Hit","Hit(CCW,10,TOUCH)",,,,,
1014,4,15,Proposed,45,34,0,0,"Hit","Hit(CW,10,WEAK)",,,,,
1014,4,15,Proposed,45,35,0,0,"Hit","Hit(CCW,10,WEAK)",,,,,
1014,4,15,Proposed,45,36,0,0,"Hit","Hit(CW,10,MIDDLE)",,,,,
1014,4,15,Proposed,45,37,0,0,"Hit","Hit(CCW,10,MIDDLE)",,,,,
1014,4,15,Proposed,45,38,0,0,"Hit","Hit(CW,10,STRONG)",,,,,
1014,4,15,Proposed,45,39,0,0,"Hit","Hit(CCW,10,STRONG)",,,,,
1014,4,15,Proposed,45,40,0,0,"Freeze","Freeze(CW,10)",,,,,
1014,4,15,Proposed,45,41,0,0,"Freeze","Freeze(CCW,10)",,,,,
1014,4,15,Proposed,45,42,0,0,"PostGuard","PostGuard(CW,1,0)",,,,,
1014,4,15,Proposed,45,43,0,0,"PostGuard","PostGuard(CCW,1,0)",,,,,
1014,4,15,Proposed,45,44,0,0,"PostGuard","PostGuard(CW,1,1)",,,,,
1014,4,15,Proposed,45,45,0,0,"PostGuard","PostGuard(CCW,1,1)",,,,,
1014,4,15,Proposed,45,46,0,0,"PostGuard","PostGuard(CW,1,2)",,,,,
1014,4,15,Proposed,45,47,0,0,"PostGuard","PostGuard(CCW,1,2)",,,,,
1014,4,15,Proposed,45,48,0,0,"PostGuard","PostGuard(CW,11,0)",,,,,
1014,4,15,Proposed,45,49,1,1,"PostGuard","PostGuard(CCW,11,0)",,,,,
1014,4,15,Proposed,45,50,2,1,"PostGuard","PostGuard(CW,11,1)",,,,,
1014,4,15,Proposed,45,51,3,1,"PostGuard","PostGuard(CCW,11,1)",,,,,
1014,4,15,Proposed,45,52,4,1,"PostGuard","PostGuard(CW,11,2)",,,,,
1014,4,15,Proposed,45,53,5,1,"PostGuard","PostGuard(CCW,11,2)",,,,,
1014,4,15,Proposed,45,54,6,1,"PostGuard","PostGuard(CW,13,0)",,,,,
1014,4,15,Proposed,45,55,7,1,"PostGuard","PostGuard(CCW,13,0)",,,,,
1014,4,15,Proposed,45,56,8,1,"PostGuard","PostGuard(CW,13,1)",,,,,
1014,4,15,Proposed,45,57,9,1,"PostGuard","PostGuard(CCW,13,1)",,,,,
1014,4,15,Proposed,45,58,10,1,"PostGuard","PostGuard(CW,13,2)",,,,,
1014,4,15,Proposed,45,59,11,1,"PostGuard","PostGuard(CCW,13,2)",,,,,
1014,4,15,Proposed,45,60,12,1,"Pass","Pass",,,,,
3900,0,10,Proposed,45,0,0,1,"Draw","Draw(CW,TEE)",,,,,
3900,0,10,Proposed,45,2,0,0,"Draw","Draw(CW,S0)",,,,,
3900,0,10,Proposed,45,6,0,0,"Draw","Draw(CW,S4)",,,,,
3900,0,10,Proposed,45,32,0,0,"Hit","Hit(CW,9,TOUCH)",,,,,
3900,0,10,Proposed,45,1,1,0,"Draw","Draw(CCW,TEE)",,,,,
3900,0,10,Proposed,45,3,1,0,"Draw","Draw(CCW,S0)",,,,,
3900,0,10,Proposed,45,7,1,1,"Draw","Draw(CCW,S4)",,,,,
3900,0,10,Proposed,45,33,1,0,"Hit","Hit(CCW,9,TOUCH)",,,,,
3900,0,10,Proposed,45,41,1,0,"Freeze","Freeze(CCW,9)",,,,,
3900,0,10,Proposed,45,4,2,0,"Draw","Draw(CW,S2)",,,,,
3900,0,10,Proposed,45,5,2,1,"Draw","Draw(CCW,S2)",,,,,
3900,0,10,Proposed,45,8,2,0,"Draw","Draw(CW,S6)",,,,,
3900,0,10,Proposed,45,9,2,0,"Draw","Draw(CCW,S6)",,,,,
3900,0,10,Proposed,45,12,2,0,"Draw","Draw(CW,L1)",,,,,
3900,0,10,Proposed,45,13,2,0,"Draw","Draw(CCW,L1)",,,,,
3900,0,10,Proposed,45,14,2,0,"Draw","Draw(CW,L2)",,,,,
3900,0,10,Proposed,45,15,2,0,"Draw","Draw(CCW,L2)",,,,,
3900,0,10,Proposed,45,16,2,0,"Draw","Draw(CW,L3)",,,,,
3900,0,10,Proposed,45,17,2,0,"Draw","Draw(CCW,L3)",,,,,
3900,0,10,Proposed,45,20,2,0,"Draw","Draw(CW,L5)",,,,,
3900,0,10,Proposed,45,21,2,0,"Draw","Draw(CCW,L5)",,,,,
3900,0,10,Proposed,45,22,2,0,"Draw","Draw(CW,L6)",,,,,
3900,0,10,Proposed,45,23,2,0,"Draw","Draw(CCW,L6)",,,,,
3900,0,10,Proposed,45,24,2,0,"Draw","Draw(CW,L7)",,,,,
3900,0,10,Proposed,45,25,2,0,"Draw","Draw(CCW,L7)",,,,,
3900,0,10,Proposed,45,48,2,0,"PostGuard","PostGuard(CW,8,0)",,,,,
3900,0,10,Proposed,45,49,2,0,"PostGuard","PostGuard(CCW,8,0)",,,,,
3900,0,10,Proposed,45,10,3,1,"Draw","Draw(CW,L0)",,,,,
3900,0,10,Proposed,45,11,4,1,"Draw","Draw(CCW,L0)",,,,,
3900,0,10,Proposed,45,18,5,0,"Draw","Draw(CW,L4)",,,,,
3900,0,10,Proposed,45,19,5,0,"Draw","Draw(CCW,L4)",,,,,
3900,0,10,Proposed,45,26,5,0,"PreGuard","PreGuard(CW,G3)",,,,,
3900,0,10,Proposed,45,27,5,0,"PreGuard","PreGuard(CCW,G3)",,,,,
3900,0,10,Proposed,45,28,5,0,"PreGuard","PreGuard(CW,G4)",,,,,
3900,0,10,Proposed,45,29,5,0,"PreGuard","PreGuard(CCW,G4)",,,,,
3900,0,10,Proposed,45,30,5,0,"PreGuard","PreGuard(CW,G5)",,,,,
3900,0,10,Proposed,45,31,5,0,"PreGuard","PreGuard(CCW,G5)",,,,,
3900,0,10,Proposed,45,42,5,0,"PostGuard","PostGuard(CW,6,0)",,,,,
3900,0,10,Proposed,45,43,5,1,"PostGuard","PostGuard(CCW,6,0)",,,,,
3900,0,10,Proposed,45,44,5,0,"PostGuard","PostGuard(CW,6,1)",,,,,
3900,0,10,Proposed,45,45,5,0,"PostGuard","PostGuard(CCW,6,1)",,,,,
