game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y
9112,3,9,ClusterValue,43,67,5,0,"PostGuard","PostGuard(CCW,3,2)",-1.333333,2.054805,-0.722222,0.376977,35.150448
9112,3,9,ClusterValue,43,68,5,0,"PostGuard","PostGuard(CW,9,0)",-1.666667,0.942809,-0.722222,-0.181654,36.374355
9112,3,9,ClusterValue,43,69,5,0,"PostGuard","PostGuard(CCW,9,0)",-1.000000,0.000000,-0.722222,-0.181562,36.374561
9112,3,9,ClusterValue,43,70,5,0,"PostGuard","PostGuard(CW,9,1)",-0.666667,1.885618,-0.722222,-0.176671,35.372524
9112,3,9,ClusterValue,43,71,5,0,"PostGuard","PostGuard(CCW,9,1)",-1.000000,1.632993,-0.722222,-0.176577,35.373051
9112,3,9,ClusterValue,43,72,5,0,"PostGuard","PostGuard(CW,9,2)",-2.000000,1.414214,-0.722222,-0.171700,34.372925
9112,3,9,ClusterValue,43,73,5,0,"PostGuard","PostGuard(CCW,9,2)",-2.666667,0.942809,-0.722222,-0.171605,34.374271
9112,3,9,ClusterValue,43,34,6,0,"Hit","Hit(CW,2,WEAK)",0.333333,0.942809,0.333333,,
9112,3,9,ClusterValue,43,35,7,1,"Hit","Hit(CCW,2,WEAK)",2.333333,0.942809,2.333333,,
9112,3,9,ClusterValue,43,36,8,0,"Hit","Hit(CW,2,MIDDLE)",-1.000000,0.000000,-0.166667,,
9112,3,9,ClusterValue,43,38,8,0,"Hit","Hit(CW,2,STRONG)",0.666667,1.247219,-0.166667,,
9112,3,9,ClusterValue,43,37,9,0,"Hit","Hit(CCW,2,MIDDLE)",1.000000,1.632993,1.166667,,
9112,3,9,ClusterValue,43,39,9,1,"Hit","Hit(CCW,2,STRONG)",1.333333,2.494438,1.166667,,
9112,3,9,ClusterValue,43,44,10,0,"Hit","Hit(CW,4,WEAK)",-0.333333,1.699673,0.555556,-0.246716,38.255951
9112,3,9,ClusterValue,43,45,10,0,"Hit","Hit(CCW,4,WEAK)",1.333333,0.471405,0.555556,-0.218338,38.256550
9112,3,9,ClusterValue,43,46,10,0,"Hit","Hit(CW,4,MIDDLE)",-0.666667,1.885618,0.555556,-0.240756,38.258038
9112,3,9,ClusterValue,43,47,10,0,"Hit","Hit(CCW,4,MIDDLE)",1.666667,1.885618,0.555556,-0.224570,38.255447
9112,3,9,ClusterValue,43,48,10,0,"Hit","Hit(CW,4,STRONG)",0.000000,1.414214,0.555556,-0.240756,38.258038
9112,3,9,ClusterValue,43,49,10,0,"Hit","Hit(CCW,4,STRONG)",1.333333,2.054805,0.555556,-0.224570,38.255447
9112,3,9,ClusterValue,43,54,11,0,"Hit","Hit(CW,6,WEAK)",-0.333333,0.942809,-0.333333,0.165551,37.509544
9112,3,9,ClusterValue,43,55,12,0,"Hit","Hit(CCW,6,WEAK)",-0.333333,1.885618,0.333333,0.193325,37.508945
9112,3,9,ClusterValue,43,57,12,0,"Hit","Hit(CCW,6,MIDDLE)",1.000000,1.632993,0.333333,0.187635,37.511650
9112,3,9,ClusterValue,43,59,12,0,"Hit","Hit(CCW,6,STRONG)",0.333333,1.885618,0.333333,0.187635,37.511650
9112,3,9,ClusterValue,43,56,13,0,"Hit","Hit(CW,6,MIDDLE)",0.000000,1.414214,0.833333,0.171492,37.511749
9112,3,9,ClusterValue,43,58,13,0,"Hit","Hit(CW,6,STRONG)",1.666667,0.471405,0.833333,0.171492,37.511749
9112,3,9,ClusterValue,43,74,14,1,"Pass","Pass",1.000000,0.000000,1.000000,,
4157,3,12,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",-1.666667,2.494438,-1.788889,-0.274642,36.663597
4157,3,12,ClusterValue,43,1,0,0,"Draw","Draw(CCW,TEE)",-1.000000,1.414214,-1.788889,0.179497,37.385658
4157,3,12,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",-1.666667,0.942809,-1.788889,-0.499786,36.807899
4157,3,12,ClusterValue,43,3,0,0,"Draw","Draw(CCW,S0)",-1.666667,0.471405,-1.788889,0.318421,37.468124
4157,3,12,ClusterValue,43,4,0,0,"Draw","Draw(CW,S2)",-2.000000,0.816497,-1.788889,1.056650,38.121925
4157,3,12,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",-3.000000,1.632993,-1.788889,-0.371319,36.714752
4157,3,12,ClusterValue,43,7,0,0,"Draw","Draw(CCW,S4)",-2.333333,0.471405,-1.788889,0.267861,37.434696
4157,3,12,ClusterValue,43,10,0,0,"Draw","Draw(CW,L0)",-2.333333,1.885618,-1.788889,-1.049050,37.638145
4157,3,12,ClusterValue,43,11,0,0,"Draw","Draw(CCW,L0)",-1.666667,0.471405,-1.788889,0.288078,37.496368
4157,3,12,ClusterValue,43,32,0,1,"Hit","Hit(CW,3,TOUCH)",0.666667,1.247219,-1.788889,0.445844,37.410057
4157,3,12,ClusterValue,43,33,0,0,"Hit","Hit(CCW,3,TOUCH)",-2.666667,0.471405,-1.788889,0.798214,37.550369
4157,3,12,ClusterValue,43,40,0,0,"Freeze","Freeze(CW,3)",-2.666667,0.471405,-1.788889,0.473957,37.406036
4157,3,12,ClusterValue,43,41,0,0,"Freeze","Freeze(CCW,3)",-1.666667,0.471405,-1.788889,0.698111,37.476311
4157,3,12,ClusterValue,43,42,0,0,"Hit","Hit(CW,5,TOUCH)",-2.333333,1.247219,-1.788889,-0.389795,37.367836
4157,3,12,ClusterValue,43,43,0,0,"Hit","Hit(CCW,5,TOUCH)",-1.666667,0.471405,-1.788889,-0.044287,36.640984
4157,3,12,ClusterValue,43,50,0,0,"Freeze","Freeze(CW,5)",-2.666667,0.471405,-1.788889,-0.373633,37.371181
4157,3,12,ClusterValue,43,51,0,0,"Freeze","Freeze(CCW,5)",-2.666667,1.247219,-1.788889,-0.066164,36.635689
4157,3,12,ClusterValue,43,52,0,0,"Hit","Hit(CW,7,TOUCH)",-2.000000,0.000000,-1.788889,-0.470627,37.365685
4157,3,12,ClusterValue,43,53,0,0,"Hit","Hit(CCW,7,TOUCH)",0.333333,0.942809,-1.788889,-0.591106,36.922359
4157,3,12,ClusterValue,43,61,0,0,"Freeze","Freeze(CCW,7)",-2.666667,0.471405,-1.788889,-0.524628,36.912292
4157,3,12,ClusterValue,43,62,0,0,"Hit","Hit(CW,9,TOUCH)",-1.000000,1.414214,-1.788889,0.002303,36.651405
4157,3,12,ClusterValue,43,63,0,0,"Hit","Hit(CCW,9,TOUCH)",-1.666667,0.471405,-1.788889,0.298294,37.486053
4157,3,12,ClusterValue,43,70,0,0,"Freeze","Freeze(CW,9)",-1.333333,0.471405,-1.788889,0.009043,36.655384
4157,3,12,ClusterValue,43,71,0,0,"Freeze","Freeze(CCW,9)",-2.000000,1.414214,-1.788889,0.302502,37.481972
4157,3,12,ClusterValue,43,72,0,0,"Hit","Hit(CW,11,TOUCH)",-1.666667,2.054805,-1.788889,-0.056281,36.636612
4157,3,12,ClusterValue,43,73,0,0,"Hit","Hit(CCW,11,TOUCH)",-1.333333,2.054805,-1.788889,0.362121,37.422806
4157,3,12,ClusterValue,43,80,0,0,"Freeze","Freeze(CW,11)",-3.000000,0.000000,-1.788889,-0.037568,36.642113
4157,3,12,ClusterValue,43,81,0,0,"Freeze","Freeze(CCW,11)",-0.666667,1.885618,-1.788889,0.250548,37.014400
4157,3,12,ClusterValue,43,94,0,0,"PostGuard","PostGuard(CW,8,0)",-1.333333,0.471405,-1.788889,0.055473,36.677670
4157,3,12,ClusterValue,43,95,0,0,"PostGuard","PostGuard(CCW,8,0)",-2.333333,1.247219,-1.788889,0.218676,37.410355
4157,3,12,ClusterValue,43,5,1,0,"Draw","Draw(CCW,S2)",-2.333333,2.357023,-2.015152,0.899917,38.404873
4157,3,12,ClusterValue,43,8,1,0,"Draw","Draw(CW,S6)",-1.333333,0.471405,-2.015152,-0.899917,38.404873
4157,3,12,ClusterValue,43,9,1,0,"Draw","Draw(CCW,S6)",-2.000000,0.816497,-2.015152,-0.899883,38.401276
4157,3,12,ClusterValue,43,12,1,0,"Draw","Draw(CW,L1)",-2.333333,0.942809,-2.015152,1.088377,39.497604
4157,3,12,ClusterValue,43,13,1,0,"Draw","Draw(CCW,L1)",-2.000000,0.816497,-2.015152,1.088379,39.496468
4157,3,12,ClusterValue,43,14,1,0,"Draw","Draw(CW,L2)",-0.333333,1.885618,-2.015152,1.538970,38.403671
4157,3,12,ClusterValue,43,15,1,0,"Draw","Draw(CCW,L2)",-3.666667,1.247219,-2.015152,1.538953,38.404457
4157,3,12,ClusterValue,43,16,1,0,"Draw","Draw(CW,L3)",-1.666667,0.471405,-2.015152,1.088060,37.310215
4157,3,12,ClusterValue,43,17,1,0,"Draw","Draw(CCW,L3)",-2.666667,1.247219,-2.015152,1.087985,37.312275
4157,3,12,ClusterValue,43,20,1,0,"Draw","Draw(CW,L5)",-2.000000,2.160247,-2.015152,-1.087984,37.312302
4157,3,12,ClusterValue,43,21,1,0,"Draw","Draw(CCW,L5)",-1.333333,0.471405,-2.015152,-1.088060,37.310215
4157,3,12,ClusterValue,43,22,1,0,"Draw","Draw(CW,L6)",-2.333333,0.942809,-2.015152,-1.538953,38.404457
4157,3,12,ClusterValue,43,23,1,0,"Draw","Draw(CCW,L6)",-0.666667,1.247219,-2.015152,-1.539004,38.404030
4157,3,12,ClusterValue,43,24,1,0,"Draw","Draw(CW,L7)",-2.333333,1.885618,-2.015152,-1.088379,39.496468
4157,3,12,ClusterValue,43,25,1,0,"Draw","Draw(CCW,L7)",-2.333333,0.471405,-2.015152,-1.088347,39.497231
4157,3,12,ClusterValue,43,60,1,0,"Freeze","Freeze(CW,7)",-2.333333,0.471405,-2.015152,-0.438920,37.335384
4157,3,12,ClusterValue,43,82,1,0,"PostGuard","PostGuard(CW,2,0)",-3.333333,0.942809,-2.015152,-0.474509,37.036247
4157,3,12,ClusterValue,43,83,1,0,"PostGuard","PostGuard(CCW,2,0)",-2.333333,1.247219,-2.015152,-0.474324,37.034538
4157,3,12,ClusterValue,43,88,1,0,"PostGuard","PostGuard(CW,6,0)",-1.333333,1.699673,-2.015152,0.485975,36.683289
4157,3,12,ClusterValue,43,89,1,0,"PostGuard","PostGuard(CCW,6,0)",-1.666667,2.054805,-2.015152,0.486166,36.686138
4157,3,12,ClusterValue,43,96,1,0,"PostGuard","PostGuard(CW,8,1)",-2.333333,1.247219,-2.015152,0.129103,36.736526
4157,3,12,ClusterValue,43,97,1,0,"PostGuard","PostGuard(CCW,8,1)",-1.666667,0.942809,-2.015152,0.129264,36.736229
4157,3,12,ClusterValue,43,18,2,0,"Draw","Draw(CW,L4)",-2.333333,0.942809,-2.375000,-0.000066,36.565197
4157,3,12,ClusterValue,43,19,2,0,"Draw","Draw(CCW,L4)",-2.666667,0.471405,-2.375000,0.000066,36.565197
4157,3,12,ClusterValue,43,26,2,0,"PreGuard","PreGuard(CW,G3)",-3.333333,1.885618,-2.375000,0.599712,36.222382
4157,3,12,ClusterValue,43,27,2,0,"PreGuard","PreGuard(CCW,G3)",-0.666667,1.247219,-2.375000,0.599836,36.226868
4157,3,12,ClusterValue,43,28,2,0,"PreGuard","PreGuard(CW,G4)",-3.666667,0.471405,-2.375000,-0.000073,35.393356
4157,3,12,ClusterValue,43,29,2,0,"PreGuard","PreGuard(CCW,G4)",-3.000000,0.816497,-2.375000,0.000052,35.393959
4157,3,12,ClusterValue,43,30,2,0,"PreGuard","PreGuard(CW,G5)",-1.000000,1.414214,-2.375000,-0.599836,36.226868
4157,3,12,ClusterValue,43,31,2,0,"PreGuard","PreGuard(CCW,G5)",-1.000000,2.449490,-2.375000,-0.599712,36.222382
4157,3,12,ClusterValue,43,84,2,0,"PostGuard","PostGuard(CW,2,1)",-2.000000,0.000000,-2.375000,-0.461645,36.034927
4157,3,12,ClusterValue,43,85,2,0,"PostGuard","PostGuard(CCW,2,1)",-2.666667,0.942809,-2.375000,-0.461516,36.032604
4157,3,12,ClusterValue,43,86,2,0,"PostGuard","PostGuard(CW,2,2)",-1.333333,1.699673,-2.375000,-0.448838,35.033104
4157,3,12,ClusterValue,43,87,2,0,"PostGuard","PostGuard(CCW,2,2)",-2.333333,1.247219,-2.375000,-0.448664,35.030815
4157,3,12,ClusterValue,43,90,2,0,"PostGuard","PostGuard(CW,6,1)",-1.666667,2.054805,-2.375000,0.472694,35.681458
4157,3,12,ClusterValue,43,91,2,0,"PostGuard","PostGuard(CCW,6,1)",-1.000000,1.414214,-2.375000,0.472905,35.684250
4157,3,12,ClusterValue,43,92,2,0,"PostGuard","PostGuard(CW,6,2)",-1.666667,2.867442,-2.375000,0.459424,34.680866
4157,3,12,ClusterValue,43,93,2,0,"PostGuard","PostGuard(CCW,6,2)",-3.666667,0.471405,-2.375000,0.459664,34.683838
4157,3,12,ClusterValue,43,98,2,0,"PostGuard","PostGuard(CW,8,2)",-3.333333,0.942809,-2.375000,0.125587,35.734791
4157,3,12,ClusterValue,43,99,2,0,"PostGuard","PostGuard(CCW,8,2)",-4.333333,0.471405,-2.375000,0.125680,35.736359
4157,3,12,ClusterValue,43,100,2,0,"PostGuard","PostGuard(CW,10,0)",-2.666667,0.942809,-2.375000,-0.123631,35.908684
4157,3,12,ClusterValue,43,101,2,0,"PostGuard","PostGuard(CCW,10,0)",-1.666667,2.054805,-2.375000,-0.123535,35.907917
4157,3,12,ClusterValue,43,102,2,0,"PostGuard","PostGuard(CW,10,1)",-4.333333,1.247219,-2.375000,-0.120113,34.908627
4157,3,12,ClusterValue,43,103,2,0,"PostGuard","PostGuard(CCW,10,1)",-2.666667,0.471405,-2.375000,-0.120117,34.906830
4157,3,12,ClusterValue,43,104,2,0,"PostGuard","PostGuard(CW,10,2)",-2.000000,0.816497,-2.375000,-0.116773,33.908993
4157,3,12,ClusterValue,43,105,2,0,"PostGuard","PostGuard(CCW,10,2)",-2.000000,0.000000,-2.375000,-0.116657,33.909042
4157,3,12,ClusterValue,43,34,3,0,"Hit","Hit(CW,3,WEAK)",-1.666667,0.942809,-1.666667,0.591200,37.410366
4157,3,12,ClusterValue,43,35,4,1,"Hit","Hit(CCW,3,WEAK)",-1.000000,1.632993,-1.000000,1.492795,37.756660
4157,3,12,ClusterValue,43,36,5,0,"Hit","Hit(CW,3,MIDDLE)",-1.666667,0.471405,-1.833333,2.207705,37.736313
4157,3,12,ClusterValue,43,38,5,0,"Hit","Hit(CW,3,STRONG)",-2.000000,0.816497,-1.833333,2.207705,37.736313
4157,3,12,ClusterValue,43,37,6,0,"Hit","Hit(CCW,3,MIDDLE)",-1.666667,0.471405,-1.166667,,
4157,3,12,ClusterValue,43,39,6,1,"Hit","Hit(CCW,3,STRONG)",-0.666667,1.885618,-1.166667,,
4157,3,12,ClusterValue,43,44,7,0,"Hit","Hit(CW,5,WEAK)",-3.666667,0.942809,-3.666667,,
4157,3,12,ClusterValue,43,45,8,0,"Hit","Hit(CCW,5,WEAK)",-1.666667,0.471405,-1.666667,-0.762602,36.791576
4157,3,12,ClusterValue,43,46,9,1,"Hit","Hit(CW,5,MIDDLE)",0.000000,1.414214,-0.500000,,
4157,3,12,ClusterValue,43,48,9,0,"Hit","Hit(CW,5,STRONG)",-1.000000,1.414214,-0.500000,,
4157,3,12,ClusterValue,43,47,10,0,"Hit","Hit(CCW,5,MIDDLE)",-3.666667,1.247219,-3.333333,,
4157,3,12,ClusterValue,43,49,10,0,"Hit","Hit(CCW,5,STRONG)",-3.000000,1.632993,-3.333333,,
4157,3,12,ClusterValue,43,54,11,0,"Hit","Hit(CW,7,WEAK)",-1.666667,2.054805,-1.666667,-0.449567,37.364117
4157,3,12,ClusterValue,43,55,12,0,"Hit","Hit(CCW,7,WEAK)",-3.666667,1.885618,-2.833333,,
4157,3,12,ClusterValue,43,106,12,0,"Pass","Pass",-2.000000,2.160247,-2.833333,,
4157,3,12,ClusterValue,43,56,13,0,"Hit","Hit(CW,7,MIDDLE)",-5.000000,0.000000,-3.916667,-0.444229,37.366219
4157,3,12,ClusterValue,43,57,13,0,"Hit","Hit(CCW,7,MIDDLE)",-3.666667,0.942809,-3.916667,-0.427780,37.366611
4157,3,12,ClusterValue,43,58,13,0,"Hit","Hit(CW,7,STRONG)",-3.000000,1.414214,-3.916667,-0.444229,37.366219
4157,3,12,ClusterValue,43,59,13,0,"Hit","Hit(CCW,7,STRONG)",-4.000000,0.000000,-3.916667,-0.427780,37.366611
4157,3,12,ClusterValue,43,64,14,0,"Hit","Hit(CW,9,WEAK)",-2.666667,2.624669,-2.666667,,
4157,3,12,ClusterValue,43,65,15,0,"Hit","Hit(CCW,9,WEAK)",-3.000000,1.632993,-3.000000,0.565644,37.288353
4157,3,12,ClusterValue,43,66,16,0,"Hit","Hit(CW,9,MIDDLE)",-1.333333,0.471405,-2.000000,,
4157,3,12,ClusterValue,43,68,16,0,"Hit","Hit(CW,9,STRONG)",-2.666667,0.471405,-2.000000,,
4157,3,12,ClusterValue,43,67,17,0,"Hit","Hit(CCW,9,MIDDLE)",-3.000000,0.816497,-3.666667,0.347950,37.584114
4157,3,12,ClusterValue,43,69,17,0,"Hit","Hit(CCW,9,STRONG)",-4.333333,1.247219,-3.666667,0.347950,37.584114
4157,3,12,ClusterValue,43,74,18,0,"Hit","Hit(CW,11,WEAK)",-2.666667,1.699673,-2.666667,1.943809,37.722282
4157,3,12,ClusterValue,43,75,19,0,"Hit","Hit(CCW,11,WEAK)",-2.666667,3.299832,-2.666667,,
4157,3,12,ClusterValue,43,76,20,0,"Hit","Hit(CW,11,MIDDLE)",-1.333333,1.699673,-1.833333,,
4157,3,12,ClusterValue,43,78,20,0,"Hit","Hit(CW,11,STRONG)",-2.333333,2.357023,-1.833333,,
4157,3,12,ClusterValue,43,77,21,0,"Hit","Hit(CCW,11,MIDDLE)",-3.666667,0.471405,-3.000000,,
4157,3,12,ClusterValue,43,79,21,0,"Hit","Hit(CCW,11,STRONG)",-2.333333,0.942809,-3.000000,,
7373,1,11,ClusterValue,43,0,0,0,"Draw","Draw(CW,TEE)",3.000000,0.816497,0.500000,-0.111968,37.420406
7373,1,11,ClusterValue,43,2,0,0,"Draw","Draw(CW,S0)",-0.666667,1.247219,0.500000,-0.203882,37.407085
7373,1,11,ClusterValue,43,6,0,0,"Draw","Draw(CW,S4)",1.333333,2.054805,0.500000,-0.163481,37.409973
7373,1,11,ClusterValue,43,20,0,0,"Draw","Draw(CW,L5)",2.000000,2.449490,0.500000,-1.087984,37.312302
7373,1,11,ClusterValue,43,21,0,0,"Draw","Draw(CCW,L5)",0.000000,1.414214,0.500000,-1.088060,37.310215
7373,1,11,ClusterValue,43,32,0,0,"Hit","Hit(CW,2,TOUCH)",-0.333333,0.942809,0.500000,-0.583613,37.621422
7373,1,11,ClusterValue,43,40,0,0,"Freeze","Freeze(CW,2)",-1.333333,0.471405,0.500000,-0.473411,37.530067
7373,1,11,ClusterValue,43,62,0,0,"Hit","Hit(CW,8,TOUCH)",0.333333,0.942809,0.500000,-0.237287,37.408848
7373,1,11,ClusterValue,43,63,0,0,"Hit","Hit(CCW,8,TOUCH)",1.000000,0.000000,0.500000,-0.167810,37.409485
7373,1,11,ClusterValue,43,70,0,0,"Freeze","Freeze(CW,8)",-1.000000,1.414214,0.500000,-0.204118,37.377502
7373,1,11,ClusterValue,43,71,0,0,"Freeze","Freeze(CCW,8)",-1.666667,0.471405,0.500000,-0.203974,37.377766
7373,1,11,ClusterValue,43,73,0,0,"PostGuard","PostGuard(CCW,3,0)",0.666667,1.247219,0.500000,-0.537551,37.593102
7373,1,11,ClusterValue,43,74,0,0,"PostGuard","PostGuard(CW,3,1)",0.000000,1.414214,0.500000,-0.479060,37.093445
7373,1,11,ClusterValue,43,75,0,0,"PostGuard","PostGuard(CCW,3,1)",-0.333333,1.885618,0.500000,-0.478914,37.091019
7373,1,11,ClusterValue,43,78,0,0,"PostGuard","PostGuard(CW,5,0)",2.000000,0.816497,0.500000,-1.442652,37.376785
7373,1,11,ClusterValue,43,79,0,0,"PostGuard","PostGuard(CCW,5,0)",3.333333,0.471405,0.500000,-1.442596,37.374603
7373,1,11,ClusterValue,43,84,0,0,"PostGuard","PostGuard(CW,7,0)",0.333333,0.942809,0.500000,-0.499746,37.182251
7373,1,11,ClusterValue,43,85,0,0,"PostGuard","PostGuard(CCW,7,0)",1.333333,0.471405,0.500000,-0.499619,37.179825
7373,1,11,ClusterValue,43,90,0,0,"PostGuard","PostGuard(CW,9,0)",1.666667,0.471405,0.500000,-0.169444,37.398048
7373,1,11,ClusterValue,43,91,0,0,"PostGuard","PostGuard(CCW,9,0)",0.000000,1.414214,0.500000,-0.169229,37.399036
7373,1,11,ClusterValue,43,96,0,0,"PostGuard","PostGuard(CW,11,0)",-0.666667,1.247219,0.500000,0.056727,36.964401
7373,1,11,ClusterValue,43,97,0,0,"PostGuard","PostGuard(CCW,11,0)",0.000000,1.414214,0.500000,0.056907,36.964115
7373,1,11,ClusterValue,43,1,1,0,"Draw","Draw(CCW,TEE)",1.000000,0.000000,0.833333,0.072401,38.246223
7373,1,11,ClusterValue,43,3,1,0,"Draw","Draw(CCW,S0)",1.000000,0.000000,0.833333,0.120869,38.356670
7373,1,11,ClusterValue,43,7,1,0,"Draw","Draw(CCW,S4)",1.000000,2.160247,0.833333,0.146599,38.351768
7373,1,11,ClusterValue,43,50,1,0,"Freeze","Freeze(CW,4)",0.333333,0.942809,0.833333,0.230322,38.286789
7373,1,11,ClusterValue,43,4,2,0,"Draw","Draw(CW,S2)",-1.000000,0.000000,0.958333,0.899884,38.401306
7373,1,11,ClusterValue,43,5,2,0,"Draw","Draw(CCW,S2)",1.000000,0.000000,0.958333,0.899917,38.404873
7373,1,11,ClusterValue,43,12,2,0,"Draw","Draw(CW,L1)",1.333333,0.471405,0.958333,1.088377,39.497604
7373,1,11,ClusterValue,43,13,2,0,"Draw","Draw(CCW,L1)",2.000000,1.414214,0.958333,1.088379,39.496468
7373,1,11,ClusterValue,43,14,2,0,"Draw","Draw(CW,L2)",1.333333,0.471405,0.958333,1.538970,38.403671
7373,1,11,ClusterValue,43,15,2,0,"Draw","Draw(CCW,L2)",3.000000,0.816497,0.958333,1.538953,38.404457
7373,1,11,ClusterValue,43,16,2,0,"Draw","Draw(CW,L3)",-0.333333,1.885618,0.958333,1.088060,37.310215
7373,1,11,ClusterValue,43,17,2,0,"Draw","Draw(CCW,L3)",0.333333,0.942809,0.958333,1.087985,37.312275
7373,1,11,ClusterValue,43,8,3,0,"Draw","Draw(CW,S6)",1.333333,0.471405,0.857143,-0.899917,38.404873
7373,1,11,ClusterValue,43,9,3,0,"Draw","Draw(CCW,S6)",1.666667,0.471405,0.857143,-0.899883,38.401276
7373,1,11,ClusterValue,43,22,3,0,"Draw","Draw(CW,L6)",-1.666667,0.471405,0.857143,-1.588510,38.112152
7373,1,11,ClusterValue,43,23,3,0,"Draw","Draw(CCW,L6)",2.666667,1.247219,0.857143,-1.474623,38.092018
7373,1,11,ClusterValue,43,24,3,0,"Draw","Draw(CW,L7)",1.333333,0.471405,0.857143,-0.818050,38.985271
7373,1,11,ClusterValue,43,25,3,0,"Draw","Draw(CCW,L7)",0.333333,0.942809,0.857143,-1.088347,39.497231
7373,1,11,ClusterValue,43,72,3,0,"PostGuard","PostGuard(CW,3,0)",0.333333,0.942809,0.857143,-0.523890,37.900063
7373,1,11,ClusterValue,43,10,4,0,"Draw","Draw(CW,L0)",-0.333333,0.942809,-0.333333,-0.372257,37.448502
7373,1,11,ClusterValue,43,11,5,0,"Draw","Draw(CCW,L0)",0.666667,1.247219,1.375000,-0.175891,38.116058
7373,1,11,ClusterValue,43,42,5,0,"Hit","Hit(CW,4,TOUCH)",0.333333,1.699673,1.375000,0.142698,37.999996
7373,1,11,ClusterValue,43,43,5,0,"Hit","Hit(CCW,4,TOUCH)",1.000000,0.000000,1.375000,0.069904,37.858307
7373,1,11,ClusterValue,43,51,5,0,"Freeze","Freeze(CCW,4)",2.666667,2.357023,1.375000,0.123204,37.839905
7373,1,11,ClusterValue,43,52,5,0,"Hit","Hit(CW,6,TOUCH)",1.000000,1.414214,1.375000,0.433835,37.631699
7373,1,11,ClusterValue,43,53,5,0,"Hit","Hit(CCW,6,TOUCH)",0.666667,1.247219,1.375000,0.504181,37.630882
7373,1,11,ClusterValue,43,60,5,0,"Freeze","Freeze(CW,6)",1.333333,0.471405,1.375000,0.472160,37.600418
7373,1,11,ClusterValue,43,61,5,1,"Freeze","Freeze(CCW,6)",3.333333,1.885618,1.375000,0.472336,37.602249
7373,1,11,ClusterValue,43,18,6,0,"Draw","Draw(CW,L4)",1.000000,0.000000,0.564103,-0.000066,36.565197
7373,1,11,ClusterValue,43,19,6,0,"Draw","Draw(CCW,L4)",1.000000,0.000000,0.564103,0.000066,36.565197
7373,1,11,ClusterValue,43,26,6,0,"PreGuard","PreGuard(CW,G3)",2.333333,1.247219,0.564103,0.599712,36.222382
7373,1,11,ClusterValue,43,27,6,0,"PreGuard","PreGuard(CCW,G3)",1.333333,0.471405,0.564103,0.599836,36.226868
7373,1,11,ClusterValue,43,28,6,0,"PreGuard","PreGuard(CW,G4)",-0.333333,0.942809,0.564103,-0.000073,35.393356
7373,1,11,ClusterValue,43,29,6,0,"PreGuard","PreGuard(CCW,G4)",0.000000,2.160247,0.564103,0.000052,35.393959
7373,1,11,ClusterValue,43,30,6,0,"PreGuard","PreGuard(CW,G5)",0.000000,1.414214,0.564103,-0.599836,36.226868
7373,1,11,ClusterValue,43,31,6,0,"PreGuard","PreGuard(CCW,G5)",1.000000,0.000000,0.564103,-0.599712,36.222382
7373,1,11,ClusterValue,43,76,6,0,"PostGuard","PostGuard(CW,3,2)",1.000000,0.000000,0.564103,-0.466157,36.091362
7373,1,11,ClusterValue,43,77,6,0,"PostGuard","PostGuard(CCW,3,2)",0.333333,1.699673,0.564103,-0.465979,36.089371
7373,1,11,ClusterValue,43,80,6,0,"PostGuard","PostGuard(CW,5,1)",1.666667,0.471405,0.564103,-1.404040,36.374870
7373,1,11,ClusterValue,43,81,6,0,"PostGuard","PostGuard(CCW,5,1)",1.000000,0.000000,0.564103,-1.403898,36.372784
7373,1,11,ClusterValue,43,82,6,0,"PostGuard","PostGuard(CW,5,2)",0.000000,1.414214,0.564103,-1.365396,35.373726
7373,1,11,ClusterValue,43,83,6,0,"PostGuard","PostGuard(CCW,5,2)",1.666667,0.471405,0.564103,-1.365257,35.371597
7373,1,11,ClusterValue,43,86,6,0,"PostGuard","PostGuard(CW,7,1)",0.000000,1.414214,0.564103,-0.486307,36.180794
7373,1,11,ClusterValue,43,87,6,0,"PostGuard","PostGuard(CCW,7,1)",1.666667,0.942809,0.564103,-0.486106,36.177547
7373,1,11,ClusterValue,43,88,6,0,"PostGuard","PostGuard(CW,7,2)",0.000000,1.414214,0.564103,-0.472867,35.178547
7373,1,11,ClusterValue,43,89,6,0,"PostGuard","PostGuard(CCW,7,2)",-1.000000,1.632993,0.564103,-0.472622,35.175678
7373,1,11,ClusterValue,43,92,6,0,"PostGuard","PostGuard(CW,9,1)",0.000000,1.414214,0.564103,-0.164855,36.398064
7373,1,11,ClusterValue,43,93,6,0,"PostGuard","PostGuard(CCW,9,1)",0.666667,1.247219,0.564103,-0.164701,36.397541
7373,1,11,ClusterValue,43,94,6,0,"PostGuard","PostGuard(CW,9,2)",-2.000000,0.000000,0.564103,-0.160316,35.396732
7373,1,11,ClusterValue,43,95,6,0,"PostGuard","PostGuard(CCW,9,2)",1.000000,0.000000,0.564103,-0.160181,35.395782
7373,1,11,ClusterValue,43,98,6,0,"PostGuard","PostGuard(CW,11,1)",0.333333,0.942809,0.564103,0.055172,35.962578
