game_id,end,shot_num,method,seed,candidate_idx,cluster_id,is_representative,shot_type,label,e_score,e_sd,cluster_value,land_x,land_y,cluster_sd,cluster_value_risk,risk_lambda
8959,1,11,RandomK,42,52,10,1,"Hit","Hit(CW,8,TOUCH)",,,,,,,,0
8959,1,11,RandomK,42,58,11,1,"Hit","Hit(CW,8,STRONG)",,,,,,,,0
8959,1,11,RandomK,42,62,12,1,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0
8959,1,11,RandomK,42,70,13,1,"Freeze","Freeze(CW,10)",,,,,,,,0
8959,1,11,RandomK,42,73,14,1,"PostGuard","PostGuard(CCW,3,0)",,,,,,,,0
8959,1,11,RandomK,42,76,15,1,"PostGuard","PostGuard(CW,3,2)",,,,,,,,0
8959,1,11,RandomK,42,82,16,1,"PostGuard","PostGuard(CW,5,2)",,,,,,,,0
8959,1,11,RandomK,42,87,17,1,"PostGuard","PostGuard(CCW,7,1)",,,,,,,,0
8959,1,11,RandomK,42,93,18,1,"PostGuard","PostGuard(CCW,9,1)",,,,,,,,0
8959,1,11,RandomK,42,94,19,1,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0
1671,0,15,RandomK,42,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
1671,0,15,RandomK,42,7,1,1,"Draw","Draw(CCW,S4)",,,,,,,,0
1671,0,15,RandomK,42,13,2,1,"Draw","Draw(CCW,L1)",,,,,,,,0
1671,0,15,RandomK,42,14,3,1,"Draw","Draw(CW,L2)",,,,,,,,0
1671,0,15,RandomK,42,28,4,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
1671,0,15,RandomK,42,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
1671,0,15,RandomK,42,35,6,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
1671,0,15,RandomK,42,38,7,1,"Hit","Hit(CW,2,STRONG)",,,,,,,,0
1671,0,15,RandomK,42,51,8,1,"Freeze","Freeze(CCW,6)",,,,,,,,0
1671,0,15,RandomK,42,57,9,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0
1671,0,15,RandomK,42,60,10,1,"Freeze","Freeze(CW,8)",,,,,,,,0
1671,0,15,RandomK,42,64,11,1,"Hit","Hit(CW,10,WEAK)",,,,,,,,0
1671,0,15,RandomK,42,68,12,1,"Hit","Hit(CW,10,STRONG)",,,,,,,,0
1671,0,15,RandomK,42,74,13,1,"Hit","Hit(CW,12,WEAK)",,,,,,,,0
1671,0,15,RandomK,42,76,14,1,"Hit","Hit(CW,12,MIDDLE)",,,,,,,,0
1671,0,15,RandomK,42,77,15,1,"Hit","Hit(CCW,12,MIDDLE)",,,,,,,,0
1671,0,15,RandomK,42,80,16,1,"Freeze","Freeze(CW,12)",,,,,,,,0
1671,0,15,RandomK,42,81,17,1,"Freeze","Freeze(CCW,12)",,,,,,,,0
1671,0,15,RandomK,42,86,18,1,"Hit","Hit(CW,14,MIDDLE)",,,,,,,,0
1671,0,15,RandomK,42,87,19,1,"Hit","Hit(CCW,14,MIDDLE)",,,,,,,,0
1671,0,15,RandomK,42,93,20,1,"PostGuard","PostGuard(CCW,7,0)",,,,,,,,0
1671,0,15,RandomK,42,105,21,1,"PostGuard","PostGuard(CCW,11,0)",,,,,,,,0
1671,0,15,RandomK,42,109,22,1,"PostGuard","PostGuard(CCW,11,2)",,,,,,,,0
1671,0,15,RandomK,42,113,23,1,"PostGuard","PostGuard(CCW,13,1)",,,,,,,,0
1385,7,11,RandomK,42,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0
1385,7,11,RandomK,42,13,1,1,"Draw","Draw(CCW,L1)",,,,,,,,0
1385,7,11,RandomK,42,14,2,1,"Draw","Draw(CW,L2)",,,,,,,,0
1385,7,11,RandomK,42,15,3,1,"Draw","Draw(CCW,L2)",,,,,,,,0
1385,7,11,RandomK,42,17,4,1,"Draw","Draw(CCW,L3)",,,,,,,,0
1385,7,11,RandomK,42,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
1385,7,11,RandomK,42,30,6,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
1385,7,11,RandomK,42,38,7,1,"Hit","Hit(CW,2,STRONG)",,,,,,,,0
1385,7,11,RandomK,42,42,8,1,"Hit","Hit(CW,4,TOUCH)",,,,,,,,0
1385,7,11,RandomK,42,49,9,1,"Hit","Hit(CCW,4,STRONG)",,,,,,,,0
1385,7,11,RandomK,42,53,10,1,"Hit","Hit(CCW,6,TOUCH)",,,,,,,,0
1385,7,11,RandomK,42,54,11,1,"Hit","Hit(CW,6,WEAK)",,,,,,,,0
1385,7,11,RandomK,42,64,12,1,"Hit","Hit(CW,8,WEAK)",,,,,,,,0
1385,7,11,RandomK,42,66,13,1,"Hit","Hit(CW,8,MIDDLE)",,,,,,,,0
1385,7,11,RandomK,42,70,14,1,"Freeze","Freeze(CW,8)",,,,,,,,0
1385,7,11,RandomK,42,79,15,1,"PostGuard","PostGuard(CCW,5,0)",,,,,,,,0
1385,7,11,RandomK,42,82,16,1,"PostGuard","PostGuard(CW,5,2)",,,,,,,,0
1385,7,11,RandomK,42,83,17,1,"PostGuard","PostGuard(CCW,5,2)",,,,,,,,0
1385,7,11,RandomK,42,88,18,1,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0
1385,7,11,RandomK,42,94,19,1,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0
1385,7,11,RandomK,42,96,20,1,"PostGuard","PostGuard(CW,11,0)",,,,,,,,0
6872,1,14,RandomK,42,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
6872,1,14,RandomK,42,11,1,1,"Draw","Draw(CCW,L0)",,,,,,,,0
6872,1,14,RandomK,42,15,2,1,"Draw","Draw(CCW,L2)",,,,,,,,0
6872,1,14,RandomK,42,16,3,1,"Draw","Draw(CW,L3)",,,,,,,,0
6872,1,14,RandomK,42,18,4,1,"Draw","Draw(CW,L4)",,,,,,,,0
6872,1,14,RandomK,42,30,5,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
6872,1,14,RandomK,42,39,6,1,"Hit","Hit(CCW,3,STRONG)",,,,,,,,0
6872,1,14,RandomK,42,40,7,1,"Freeze","Freeze(CW,3)",,,,,,,,0
6872,1,14,RandomK,42,44,8,1,"Hit","Hit(CW,5,WEAK)",,,,,,,,0
6872,1,14,RandomK,42,45,9,1,"Hit","Hit(CCW,5,WEAK)",,,,,,,,0
6872,1,14,RandomK,42,53,10,1,"Hit","Hit(CCW,7,TOUCH)",,,,,,,,0
6872,1,14,RandomK,42,56,11,1,"Hit","Hit(CW,7,MIDDLE)",,,,,,,,0
6872,1,14,RandomK,42,62,12,1,"Hit","Hit(CW,9,TOUCH)",,,,,,,,0
6872,1,14,RandomK,42,63,13,1,"Hit","Hit(CCW,9,TOUCH)",,,,,,,,0
6872,1,14,RandomK,42,64,14,1,"Hit","Hit(CW,9,WEAK)",,,,,,,,0
6872,1,14,RandomK,42,66,15,1,"Hit","Hit(CW,9,MIDDLE)",,,,,,,,0
6872,1,14,RandomK,42,72,16,1,"Hit","Hit(CW,11,TOUCH)",,,,,,,,0
6872,1,14,RandomK,42,73,17,1,"Hit","Hit(CCW,11,TOUCH)",,,,,,,,0
6872,1,14,RandomK,42,76,18,1,"Hit","Hit(CW,11,MIDDLE)",,,,,,,,0
6872,1,14,RandomK,42,85,19,1,"Hit","Hit(CCW,13,WEAK)",,,,,,,,0
6872,1,14,RandomK,42,88,20,1,"Hit","Hit(CW,13,STRONG)",,,,,,,,0
6872,1,14,RandomK,42,91,21,1,"Freeze","Freeze(CCW,13)",,,,,,,,0
6872,1,14,RandomK,42,95,22,1,"PostGuard","PostGuard(CCW,0,1)",,,,,,,,0
6872,1,14,RandomK,42,111,23,1,"PostGuard","PostGuard(CCW,6,0)",,,,,,,,0
6872,1,14,RandomK,42,119,24,1,"PostGuard","PostGuard(CCW,8,1)",,,,,,,,0
6872,1,14,RandomK,42,122,25,1,"PostGuard","PostGuard(CW,10,0)",,,,,,,,0
6872,1,14,RandomK,42,130,26,1,"PostGuard","PostGuard(CW,12,1)",,,,,,,,0
8785,1,4,RandomK,42,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
8785,1,4,RandomK,42,17,1,1,"Draw","Draw(CCW,L3)",,,,,,,,0
8785,1,4,RandomK,42,22,2,1,"Draw","Draw(CW,L6)",,,,,,,,0
8785,1,4,RandomK,42,25,3,1,"Draw","Draw(CCW,L7)",,,,,,,,0
8785,1,4,RandomK,42,27,4,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
8785,1,4,RandomK,42,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
8785,1,4,RandomK,42,37,6,1,"Hit","Hit(CCW,1,MIDDLE)",,,,,,,,0
8785,1,4,RandomK,42,39,7,1,"Hit","Hit(CCW,1,STRONG)",,,,,,,,0
8785,1,4,RandomK,42,45,8,1,"PostGuard","PostGuard(CCW,2,1)",,,,,,,,0
8785,1,4,RandomK,42,47,9,1,"PostGuard","PostGuard(CCW,2,2)",,,,,,,,0
1835,0,15,RandomK,42,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
1835,0,15,RandomK,42,2,1,1,"Draw","Draw(CW,S0)",,,,,,,,0
1835,0,15,RandomK,42,12,2,1,"Draw","Draw(CW,L1)",,,,,,,,0
1835,0,15,RandomK,42,21,3,1,"Draw","Draw(CCW,L5)",,,,,,,,0
1835,0,15,RandomK,42,23,4,1,"Draw","Draw(CCW,L6)",,,,,,,,0
1835,0,15,RandomK,42,32,5,1,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0
1835,0,15,RandomK,42,34,6,1,"Hit","Hit(CW,10,WEAK)",,,,,,,,0
1835,0,15,RandomK,42,38,7,1,"Hit","Hit(CW,10,STRONG)",,,,,,,,0
1835,0,15,RandomK,42,42,8,1,"Hit","Hit(CW,12,TOUCH)",,,,,,,,0
1835,0,15,RandomK,42,44,9,1,"Hit","Hit(CW,12,WEAK)",,,,,,,,0
1835,0,15,RandomK,42,54,10,1,"Hit","Hit(CW,14,WEAK)",,,,,,,,0
1835,0,15,RandomK,42,56,11,1,"Hit","Hit(CW,14,MIDDLE)",,,,,,,,0
1835,0,15,RandomK,42,59,12,1,"Hit","Hit(CCW,14,STRONG)",,,,,,,,0
1835,0,15,RandomK,42,67,13,1,"PostGuard","PostGuard(CCW,13,2)",,,,,,,,0
6216,7,8,RandomK,42,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
6216,7,8,RandomK,42,2,1,1,"Draw","Draw(CW,S0)",,,,,,,,0
6216,7,8,RandomK,42,3,2,1,"Draw","Draw(CCW,S0)",,,,,,,,0
6216,7,8,RandomK,42,5,3,1,"Draw","Draw(CCW,S2)",,,,,,,,0
6216,7,8,RandomK,42,13,4,1,"Draw","Draw(CCW,L1)",,,,,,,,0
6216,7,8,RandomK,42,15,5,1,"Draw","Draw(CCW,L2)",,,,,,,,0
6216,7,8,RandomK,42,16,6,1,"Draw","Draw(CW,L3)",,,,,,,,0
6216,7,8,RandomK,42,25,7,1,"Draw","Draw(CCW,L7)",,,,,,,,0
6216,7,8,RandomK,42,31,8,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
6216,7,8,RandomK,42,37,9,1,"Hit","Hit(CCW,7,MIDDLE)",,,,,,,,0
6216,7,8,RandomK,42,41,10,1,"Freeze","Freeze(CCW,7)",,,,,,,,0
8471,6,5,RandomK,42,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
8471,6,5,RandomK,42,4,1,1,"Draw","Draw(CW,S2)",,,,,,,,0
8471,6,5,RandomK,42,5,2,1,"Draw","Draw(CCW,S2)",,,,,,,,0
8471,6,5,RandomK,42,8,3,1,"Draw","Draw(CW,S6)",,,,,,,,0
8471,6,5,RandomK,42,19,4,1,"Draw","Draw(CCW,L4)",,,,,,,,0
8471,6,5,RandomK,42,20,5,1,"Draw","Draw(CW,L5)",,,,,,,,0
8471,6,5,RandomK,42,22,6,1,"Draw","Draw(CW,L6)",,,,,,,,0
8471,6,5,RandomK,42,24,7,1,"Draw","Draw(CW,L7)",,,,,,,,0
8471,6,5,RandomK,42,25,8,1,"Draw","Draw(CCW,L7)",,,,,,,,0
8471,6,5,RandomK,42,30,9,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
8471,6,5,RandomK,42,34,10,1,"Hit","Hit(CW,0,WEAK)",,,,,,,,0
8471,6,5,RandomK,42,40,11,1,"Freeze","Freeze(CW,0)",,,,,,,,0
8471,6,5,RandomK,42,46,12,1,"Hit","Hit(CW,2,MIDDLE)",,,,,,,,0
8471,6,5,RandomK,42,57,13,1,"Hit","Hit(CCW,4,MIDDLE)",,,,,,,,0
8471,6,5,RandomK,42,58,14,1,"Hit","Hit(CW,4,STRONG)",,,,,,,,0
256,3,12,RandomK,42,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
256,3,12,RandomK,42,6,1,1,"Draw","Draw(CW,S4)",,,,,,,,0
256,3,12,RandomK,42,15,2,1,"Draw","Draw(CCW,L2)",,,,,,,,0
256,3,12,RandomK,42,19,3,1,"Draw","Draw(CCW,L4)",,,,,,,,0
256,3,12,RandomK,42,22,4,1,"Draw","Draw(CW,L6)",,,,,,,,0
256,3,12,RandomK,42,23,5,1,"Draw","Draw(CCW,L6)",,,,,,,,0
256,3,12,RandomK,42,26,6,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
256,3,12,RandomK,42,28,7,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
256,3,12,RandomK,42,32,8,1,"Hit","Hit(CW,9,TOUCH)",,,,,,,,0
256,3,12,RandomK,42,35,9,1,"Hit","Hit(CCW,9,WEAK)",,,,,,,,0
256,3,12,RandomK,42,36,10,1,"Hit","Hit(CW,9,MIDDLE)",,,,,,,,0
256,3,12,RandomK,42,39,11,1,"Hit","Hit(CCW,9,STRONG)",,,,,,,,0
256,3,12,RandomK,42,42,12,1,"Hit","Hit(CW,11,TOUCH)",,,,,,,,0
256,3,12,RandomK,42,43,13,1,"Hit","Hit(CCW,11,TOUCH)",,,,,,,,0
256,3,12,RandomK,42,45,14,1,"Hit","Hit(CCW,11,WEAK)",,,,,,,,0
256,3,12,RandomK,42,72,15,1,"PostGuard","PostGuard(CW,10,1)",,,,,,,,0
5778,2,9,RandomK,42,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0
5778,2,9,RandomK,42,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0
5778,2,9,RandomK,42,10,2,1,"Draw","Draw(CW,L0)",,,,,,,,0
5778,2,9,RandomK,42,11,3,1,"Draw","Draw(CCW,L0)",,,,,,,,0
5778,2,9,RandomK,42,13,4,1,"Draw","Draw(CCW,L1)",,,,,,,,0
5778,2,9,RandomK,42,19,5,1,"Draw","Draw(CCW,L4)",,,,,,,,0
5778,2,9,RandomK,42,22,6,1,"Draw","Draw(CW,L6)",,,,,,,,0
5778,2,9,RandomK,42,30,7,1,"PreGuard","PreGuard(CW,G5)",,,,,,,,0
5778,2,9,RandomK,42,31,8,1,"PreGuard","PreGuard(CCW,G5)",,,,,,,,0
5778,2,9,RandomK,42,38,9,1,"Hit","Hit(CW,0,STRONG)",,,,,,,,0
5778,2,9,RandomK,42,41,10,1,"Freeze","Freeze(CCW,0)",,,,,,,,0
5778,2,9,RandomK,42,63,11,1,"Hit","Hit(CCW,6,TOUCH)",,,,,,,,0
5778,2,9,RandomK,42,68,12,1,"Hit","Hit(CW,6,STRONG)",,,,,,,,0
5778,2,9,RandomK,42,71,13,1,"Freeze","Freeze(CCW,6)",,,,,,,,0
5778,2,9,RandomK,42,79,14,1,"PostGuard","PostGuard(CCW,5,0)",,,,,,,,0
5778,2,9,RandomK,42,81,15,1,"PostGuard","PostGuard(CCW,5,1)",,,,,,,,0
5778,2,9,RandomK,42,82,16,1,"PostGuard","PostGuard(CW,5,2)",,,,,,,,0
5778,2,9,RandomK,42,92,17,1,"PostGuard","PostGuard(CW,9,1)",,,,,,,,0
5778,2,9,RandomK,42,94,18,1,"PostGuard","PostGuard(CW,9,2)",,,,,,,,0
5778,2,9,RandomK,42,95,19,1,"PostGuard","PostGuard(CCW,9,2)",,,,,,,,0
6320,4,15,RandomK,42,8,0,1,"Draw","Draw(CW,S6)",,,,,,,,0
6320,4,15,RandomK,42,10,1,1,"Draw","Draw(CW,L0)",,,,,,,,0
6320,4,15,RandomK,42,15,2,1,"Draw","Draw(CCW,L2)",,,,,,,,0
6320,4,15,RandomK,42,26,3,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
6320,4,15,RandomK,42,33,4,1,"Hit","Hit(CCW,4,TOUCH)",,,,,,,,0
6320,4,15,RandomK,42,34,5,1,"Hit","Hit(CW,4,WEAK)",,,,,,,,0
6320,4,15,RandomK,42,39,6,1,"Hit","Hit(CCW,4,STRONG)",,,,,,,,0
6320,4,15,RandomK,42,43,7,1,"Hit","Hit(CCW,8,TOUCH)",,,,,,,,0
6320,4,15,RandomK,42,44,8,1,"Hit","Hit(CW,8,WEAK)",,,,,,,,0
6320,4,15,RandomK,42,45,9,1,"Hit","Hit(CCW,8,WEAK)",,,,,,,,0
6320,4,15,RandomK,42,47,10,1,"Hit","Hit(CCW,8,MIDDLE)",,,,,,,,0
6320,4,15,RandomK,42,61,11,1,"Freeze","Freeze(CCW,10)",,,,,,,,0
6320,4,15,RandomK,42,66,12,1,"Hit","Hit(CW,12,MIDDLE)",,,,,,,,0
6320,4,15,RandomK,42,70,13,1,"Freeze","Freeze(CW,12)",,,,,,,,0
6320,4,15,RandomK,42,71,14,1,"Freeze","Freeze(CCW,12)",,,,,,,,0
6320,4,15,RandomK,42,80,15,1,"PostGuard","PostGuard(CW,9,1)",,,,,,,,0
6320,4,15,RandomK,42,81,16,1,"PostGuard","PostGuard(CCW,9,1)",,,,,,,,0
6320,4,15,RandomK,42,86,17,1,"PostGuard","PostGuard(CW,11,1)",,,,,,,,0
6320,4,15,RandomK,42,92,18,1,"PostGuard","PostGuard(CW,13,1)",,,,,,,,0
6320,4,15,RandomK,42,93,19,1,"PostGuard","PostGuard(CCW,13,1)",,,,,,,,0
6320,4,15,RandomK,42,101,20,1,"PostGuard","PostGuard(CCW,15,2)",,,,,,,,0
1638,4,11,RandomK,42,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
1638,4,11,RandomK,42,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0
1638,4,11,RandomK,42,4,2,1,"Draw","Draw(CW,S2)",,,,,,,,0
1638,4,11,RandomK,42,9,3,1,"Draw","Draw(CCW,S6)",,,,,,,,0
1638,4,11,RandomK,42,16,4,1,"Draw","Draw(CW,L3)",,,,,,,,0
1638,4,11,RandomK,42,24,5,1,"Draw","Draw(CW,L7)",,,,,,,,0
1638,4,11,RandomK,42,26,6,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
1638,4,11,RandomK,42,28,7,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
1638,4,11,RandomK,42,40,8,1,"Freeze","Freeze(CW,2)",,,,,,,,0
1638,4,11,RandomK,42,41,9,1,"Freeze","Freeze(CCW,2)",,,,,,,,0
1638,4,11,RandomK,42,45,10,1,"Hit","Hit(CCW,4,WEAK)",,,,,,,,0
1638,4,11,RandomK,42,51,11,1,"Freeze","Freeze(CCW,4)",,,,,,,,0
1638,4,11,RandomK,42,54,12,1,"Hit","Hit(CW,6,WEAK)",,,,,,,,0
1638,4,11,RandomK,42,59,13,1,"Hit","Hit(CCW,6,STRONG)",,,,,,,,0
1638,4,11,RandomK,42,64,14,1,"Hit","Hit(CW,8,WEAK)",,,,,,,,0
1638,4,11,RandomK,42,65,15,1,"Hit","Hit(CCW,8,WEAK)",,,,,,,,0
1638,4,11,RandomK,42,74,16,1,"PostGuard","PostGuard(CW,1,1)",,,,,,,,0
1638,4,11,RandomK,42,86,17,1,"PostGuard","PostGuard(CW,7,1)",,,,,,,,0
1638,4,11,RandomK,42,90,18,1,"PostGuard","PostGuard(CW,9,0)",,,,,,,,0
1638,4,11,RandomK,42,92,19,1,"PostGuard","PostGuard(CW,9,1)",,,,,,,,0
1638,4,11,RandomK,42,99,20,1,"PostGuard","PostGuard(CCW,11,1)",,,,,,,,0
2310,6,15,RandomK,42,20,0,1,"Draw","Draw(CW,L5)",,,,,,,,0
2310,6,15,RandomK,42,22,1,1,"Draw","Draw(CW,L6)",,,,,,,,0
2310,6,15,RandomK,42,26,2,1,"PreGuard","PreGuard(CW,G3)",,,,,,,,0
2310,6,15,RandomK,42,27,3,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
2310,6,15,RandomK,42,28,4,1,"PreGuard","PreGuard(CW,G4)",,,,,,,,0
2310,6,15,RandomK,42,29,5,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
2310,6,15,RandomK,42,32,6,1,"Hit","Hit(CW,2,TOUCH)",,,,,,,,0
2310,6,15,RandomK,42,39,7,1,"Hit","Hit(CCW,2,STRONG)",,,,,,,,0
2310,6,15,RandomK,42,45,8,1,"Hit","Hit(CCW,4,WEAK)",,,,,,,,0
2310,6,15,RandomK,42,50,9,1,"Freeze","Freeze(CW,4)",,,,,,,,0
2310,6,15,RandomK,42,55,10,1,"Hit","Hit(CCW,6,WEAK)",,,,,,,,0
2310,6,15,RandomK,42,62,11,1,"Hit","Hit(CW,8,TOUCH)",,,,,,,,0
2310,6,15,RandomK,42,64,12,1,"Hit","Hit(CW,8,WEAK)",,,,,,,,0
2310,6,15,RandomK,42,66,13,1,"Hit","Hit(CW,8,MIDDLE)",,,,,,,,0
2310,6,15,RandomK,42,68,14,1,"Hit","Hit(CW,8,STRONG)",,,,,,,,0
2310,6,15,RandomK,42,71,15,1,"Freeze","Freeze(CCW,8)",,,,,,,,0
2310,6,15,RandomK,42,72,16,1,"Hit","Hit(CW,10,TOUCH)",,,,,,,,0
2310,6,15,RandomK,42,83,17,1,"Hit","Hit(CCW,12,TOUCH)",,,,,,,,0
2310,6,15,RandomK,42,90,18,1,"Freeze","Freeze(CW,12)",,,,,,,,0
2310,6,15,RandomK,42,91,19,1,"Freeze","Freeze(CCW,12)",,,,,,,,0
2310,6,15,RandomK,42,96,20,1,"PostGuard","PostGuard(CW,3,2)",,,,,,,,0
2310,6,15,RandomK,42,102,21,1,"PostGuard","PostGuard(CW,5,2)",,,,,,,,0
2310,6,15,RandomK,42,104,22,1,"PostGuard","PostGuard(CW,7,0)",,,,,,,,0
2310,6,15,RandomK,42,108,23,1,"PostGuard","PostGuard(CW,7,2)",,,,,,,,0
2310,6,15,RandomK,42,110,24,1,"PostGuard","PostGuard(CW,9,0)",,,,,,,,0
2310,6,15,RandomK,42,116,25,1,"PostGuard","PostGuard(CW,11,0)",,,,,,,,0
2310,6,15,RandomK,42,134,26,1,"Pass","Pass",,,,,,,,0
7921,5,4,RandomK,42,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0
7921,5,4,RandomK,42,10,1,1,"Draw","Draw(CW,L0)",,,,,,,,0
7921,5,4,RandomK,42,15,2,1,"Draw","Draw(CCW,L2)",,,,,,,,0
7921,5,4,RandomK,42,16,3,1,"Draw","Draw(CW,L3)",,,,,,,,0
7921,5,4,RandomK,42,21,4,1,"Draw","Draw(CCW,L5)",,,,,,,,0
7921,5,4,RandomK,42,22,5,1,"Draw","Draw(CW,L6)",,,,,,,,0
7921,5,4,RandomK,42,36,6,1,"Hit","Hit(CW,1,MIDDLE)",,,,,,,,0
7921,5,4,RandomK,42,42,7,1,"PostGuard","PostGuard(CW,2,0)",,,,,,,,0
7921,5,4,RandomK,42,47,8,1,"PostGuard","PostGuard(CCW,2,2)",,,,,,,,0
7921,5,4,RandomK,42,48,9,1,"Pass","Pass",,,,,,,,0
1361,1,12,RandomK,42,0,0,1,"Draw","Draw(CW,TEE)",,,,,,,,0
1361,1,12,RandomK,42,3,1,1,"Draw","Draw(CCW,S0)",,,,,,,,0
1361,1,12,RandomK,42,7,2,1,"Draw","Draw(CCW,S4)",,,,,,,,0
1361,1,12,RandomK,42,9,3,1,"Draw","Draw(CCW,S6)",,,,,,,,0
1361,1,12,RandomK,42,14,4,1,"Draw","Draw(CW,L2)",,,,,,,,0
1361,1,12,RandomK,42,21,5,1,"Draw","Draw(CCW,L5)",,,,,,,,0
1361,1,12,RandomK,42,29,6,1,"PreGuard","PreGuard(CCW,G4)",,,,,,,,0
1361,1,12,RandomK,42,32,7,1,"Hit","Hit(CW,9,TOUCH)",,,,,,,,0
1361,1,12,RandomK,42,52,8,1,"PostGuard","PostGuard(CW,10,0)",,,,,,,,0
1361,1,12,RandomK,42,53,9,1,"PostGuard","PostGuard(CCW,10,0)",,,,,,,,0
1361,1,12,RandomK,42,56,10,1,"PostGuard","PostGuard(CW,10,2)",,,,,,,,0
1361,1,12,RandomK,42,57,11,1,"PostGuard","PostGuard(CCW,10,2)",,,,,,,,0
5041,1,8,RandomK,42,2,0,1,"Draw","Draw(CW,S0)",,,,,,,,0
5041,1,8,RandomK,42,6,1,1,"Draw","Draw(CW,S4)",,,,,,,,0
5041,1,8,RandomK,42,8,2,1,"Draw","Draw(CW,S6)",,,,,,,,0
5041,1,8,RandomK,42,10,3,1,"Draw","Draw(CW,L0)",,,,,,,,0
5041,1,8,RandomK,42,23,4,1,"Draw","Draw(CCW,L6)",,,,,,,,0
5041,1,8,RandomK,42,25,5,1,"Draw","Draw(CCW,L7)",,,,,,,,0
5041,1,8,RandomK,42,27,6,1,"PreGuard","PreGuard(CCW,G3)",,,,,,,,0
5041,1,8,RandomK,42,34,7,1,"Hit","Hit(CW,7,WEAK)",,,,,,,,0
5041,1,8,RandomK,42,35,8,1,"Hit","Hit(CCW,7,WEAK)",,,,,,,,0
5041,1,8,RandomK,42,37,9,1,"Hit","Hit(CCW,7,MIDDLE)",,,,,,,,0
5041,1,8,RandomK,42,42,10,1,"PostGuard","PostGuard(CW,4,0)",,,,,,,,0
5033,7,5,RandomK,42,6,0,1,"Draw","Draw(CW,S4)",,,,,,,,0
5033,7,5,RandomK,42,8,1,1,"Draw","Draw(CW,S6)",,,,,,,,0
5033,7,5,RandomK,42,10,2,1,"Draw","Draw(CW,L0)",,,,,,,,0
5033,7,5,RandomK,42,15,3,1,"Draw","Draw(CCW,L2)",,,,,,,,0
5033,7,5,RandomK,42,17,4,1,"Draw","Draw(CCW,L3)",,,,,,,,0
5033,7,5,RandomK,42,18,5,1,"Draw","Draw(CW,L4)",,,,,,,,0
5033,7,5,RandomK,42,32,6,1,"Hit","Hit(CW,0,TOUCH)",,,,,,,,0
5033,7,5,RandomK,42,35,7,1,"Hit","Hit(CCW,0,WEAK)",,,,,,,,0
5033,7,5,RandomK,42,41,8,1,"Freeze","Freeze(CCW,0)",,,,,,,,0
5033,7,5,RandomK,42,44,9,1,"Hit","Hit(CW,2,WEAK)",,,,,,,,0
5033,7,5,RandomK,42,45,10,1,"Hit","Hit(CCW,2,WEAK)",,,,,,,,0
5033,7,5,RandomK,42,53,11,1,"PostGuard","PostGuard(CCW,1,0)",,,,,,,,0
5033,7,5,RandomK,42,56,12,1,"PostGuard","PostGuard(CW,1,2)",,,,,,,,0
5033,7,5,RandomK,42,58,13,1,"PostGuard","PostGuard(CW,3,0)",,,,,,,,0
5033,7,5,RandomK,42,66,14,1,"PostGuard","PostGuard(CW,5,1)",,,,,,,,0
5022,1,15,RandomK,42,4,0,1,"Draw","Draw(CW,S2)",,,,,,,,0
5022,1,15,RandomK,42,10,1,1,"Draw","Draw(CW,L0)",,,,,,,,0
5022,1,15,RandomK,42,12,2,1,"Draw","Draw(CW,L1)",,,,,,,,0
